"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 14 18:36:59 GMT 2024","Wed Aug 14 18:36:59 GMT 2024","113","PayBox-360 - QA AUTOMATION","Authentication","Update Email/Resend Email Code","","","Verify Update Email Or Resend Update after email has been verified",""
"failed","Wed Aug 14 18:38:15 GMT 2024","Wed Aug 14 18:38:15 GMT 2024","103","PayBox-360 - QA AUTOMATION","Stock","branches > branch product overview","","","Branch product overview [Success]",""
"passed","Wed Aug 14 18:37:55 GMT 2024","Wed Aug 14 18:37:56 GMT 2024","197","PayBox-360 - QA AUTOMATION","HR management","One Click > Update Create Edit Del Beneficiary","","","Create Edit Del Beneficiary-Empty required fields",""
"passed","Wed Aug 14 18:39:52 GMT 2024","Wed Aug 14 18:39:52 GMT 2024","97","PayBox-360 - QA AUTOMATION","Sales","branches > Existing customer payment link","","","existing customer payment link [Invalid email]",""
"failed","Wed Aug 14 18:39:18 GMT 2024","Wed Aug 14 18:39:18 GMT 2024","198","PayBox-360 - QA AUTOMATION","Spend Management","Budget > Allocate Budget","","","Allocate Budget-Invalid Budget id",""
"failed","Wed Aug 14 18:38:20 GMT 2024","Wed Aug 14 18:38:20 GMT 2024","79","PayBox-360 - QA AUTOMATION","Stock","price list > Fetch company price lists","","","fetch company price lists",""
"broken","Wed Aug 14 18:38:02 GMT 2024","Wed Aug 14 18:38:02 GMT 2024","16","PayBox-360 - QA AUTOMATION","HR management","Payroll Settings > Deductions > Edit deductions","","","edit deductions-invalid auth",""
"broken","Wed Aug 14 18:37:58 GMT 2024","Wed Aug 14 18:37:58 GMT 2024","15","PayBox-360 - QA AUTOMATION","HR management","Payroll Settings > Custom Component > Delete custom components","","","delete custom Component - invalid custom component id",""
"passed","Wed Aug 14 18:38:30 GMT 2024","Wed Aug 14 18:38:30 GMT 2024","74","PayBox-360 - QA AUTOMATION","Stock","unique ids","","","stock variant unique id",""
"broken","Wed Aug 14 18:37:59 GMT 2024","Wed Aug 14 18:37:59 GMT 2024","16","PayBox-360 - QA AUTOMATION","HR management","Payroll Settings > Benefit Component > Create Benefit component","","","create benefit components - Empty required fields",""
"failed","Wed Aug 14 18:40:02 GMT 2024","Wed Aug 14 18:40:02 GMT 2024","106","PayBox-360 - QA AUTOMATION","Sales","customers > profile > Top active > Branch top active","","","branch top active [Invalid company ID]",""
"passed","Wed Aug 14 18:39:31 GMT 2024","Wed Aug 14 18:39:31 GMT 2024","72","PayBox-360 - QA AUTOMATION","Request POS","Make Request","","","make request-Invalid Amount",""
"passed","Wed Aug 14 18:38:24 GMT 2024","Wed Aug 14 18:38:24 GMT 2024","81","PayBox-360 - QA AUTOMATION","Stock","products > Category fetch products","","","category fetch products [Invalid Auth]",""
"passed","Wed Aug 14 18:38:50 GMT 2024","Wed Aug 14 18:38:50 GMT 2024","77","PayBox-360 - QA AUTOMATION","Instant Web","QR code > Create QR Code","","","create-Invalid Auth",""
"failed","Wed Aug 14 18:38:42 GMT 2024","Wed Aug 14 18:38:42 GMT 2024","101","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store > Create Categories","","","create categories [Duplicate]",""
"passed","Wed Aug 14 18:39:49 GMT 2024","Wed Aug 14 18:39:49 GMT 2024","77","PayBox-360 - QA AUTOMATION","Sales","branches > Dashboard View","","","dashboard view [Invalid Auth]",""
"failed","Wed Aug 14 18:39:07 GMT 2024","Wed Aug 14 18:39:07 GMT 2024","233","PayBox-360 - QA AUTOMATION","Spend Management","Teams > Create team","","","Team-Success",""
"failed","Wed Aug 14 18:39:55 GMT 2024","Wed Aug 14 18:39:56 GMT 2024","102","PayBox-360 - QA AUTOMATION","Sales","companies > Categories > Categories above average [Success]","","","categories above average [Success]",""
"passed","Wed Aug 14 18:38:42 GMT 2024","Wed Aug 14 18:38:42 GMT 2024","105","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store > Create Categories","","","create categories [Invalid company id]",""
"broken","Wed Aug 14 18:37:59 GMT 2024","Wed Aug 14 18:37:59 GMT 2024","21","PayBox-360 - QA AUTOMATION","HR management","Payroll Settings > Benefit Component > Edit Benefit component","","","Edit Benefit Salary Component - Invalid auth",""
"passed","Wed Aug 14 18:38:40 GMT 2024","Wed Aug 14 18:38:40 GMT 2024","77","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store > Create webstore","","","Create webstore-Invalid Auth",""
"passed","Wed Aug 14 18:38:17 GMT 2024","Wed Aug 14 18:38:17 GMT 2024","78","PayBox-360 - QA AUTOMATION","Stock","histories > Fetch company histories","","","fetch company histories [Invalid Auth]",""
"passed","Wed Aug 14 18:38:30 GMT 2024","Wed Aug 14 18:38:30 GMT 2024","77","PayBox-360 - QA AUTOMATION","Stock","user > Select Branch","","","select branch [Invalid company ID] Copy",""
"passed","Wed Aug 14 18:39:16 GMT 2024","Wed Aug 14 18:39:17 GMT 2024","264","PayBox-360 - QA AUTOMATION","Spend Management","Budget > Link Team","","","Link Team-Success",""
"failed","Wed Aug 14 18:38:13 GMT 2024","Wed Aug 14 18:38:13 GMT 2024","104","PayBox-360 - QA AUTOMATION","Stock","branches > Update branch","","","update branch [Invalid Auth]",""
