"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","existing customer payment link [Invalid email]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:18:14 GMT 2025","passed","Thu Feb 27 14:18:14 GMT 2025","Sales > branches > Existing customer payment link","Point of sales","",""
"","154","return/refund-Invalid branch ID","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:18:07 GMT 2025","passed","Thu Feb 27 14:18:07 GMT 2025","Sales > branches > Point of sales > Return/Refund","Point of sales","",""
"","162","GOAL LIST","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:14:30 GMT 2025","passed","Thu Feb 27 14:14:30 GMT 2025","performance management > Goals > Goal List","HR management","",""
"","173","transaction items [Success]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:18:29 GMT 2025","passed","Thu Feb 27 14:18:29 GMT 2025","Sales > return / refund > search > Transaction items","Point of sales","",""
"","98","dashboard data - invalid auth","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:13:32 GMT 2025","passed","Thu Feb 27 14:13:32 GMT 2025","Company > Dashboard","HR management","",""
"","130","Create transaction pin-mismatched_pin","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:16:49 GMT 2025","passed","Thu Feb 27 14:16:49 GMT 2025","Company > Create transaction pin","Spend Management","",""
"","338","Retrieve Product-Empty item field","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:15:50 GMT 2025","passed","Thu Feb 27 14:15:50 GMT 2025","Products > Retrieve product","Instant Web","",""
"","194","cancel an order-Success","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:16:10 GMT 2025","passed","Thu Feb 27 14:16:10 GMT 2025","Order management > Cancel an order","Instant Web","",""
"","157","Agency Transaction pin -success","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:16:49 GMT 2025","passed","Thu Feb 27 14:16:50 GMT 2025","Company > Get agency transaction pin","Spend Management","",""
"","17","employee dashboard - success request","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:13:06 GMT 2025","broken","Thu Feb 27 14:13:06 GMT 2025","Employee > Employee dashboard","HR management","",""
"","173","create-Invalid branch ID","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:16:16 GMT 2025","passed","Thu Feb 27 14:16:16 GMT 2025","QR code > Create QR Code","Instant Web","",""
"","167","update Copy-Empty company field","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:15:51 GMT 2025","passed","Thu Feb 27 14:15:51 GMT 2025","Products > Update product","Instant Web","",""
"","105","inventory status summary [Invalid Auth]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:15:07 GMT 2025","passed","Thu Feb 27 14:15:07 GMT 2025","inventory > status > Inventory status summary","Stock","",""
"","105","upload stock sheet [Invalid Auth]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:15:05 GMT 2025","passed","Thu Feb 27 14:15:05 GMT 2025","excel sheets > Upload stock sheet","Stock","",""
"","184","make request [Invalid restock]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:18:31 GMT 2025","failed","Thu Feb 27 14:18:32 GMT 2025","Sales > return / refund > refund","Point of sales","",""
"","194","edit employee certification","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:14:05 GMT 2025","passed","Thu Feb 27 14:14:05 GMT 2025","Payroll Settings > Employee Data Settings > Employee Certification > Edit employee certification","HR management","",""
"","177","dashboard-Success","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:17:30 GMT 2025","passed","Thu Feb 27 14:17:30 GMT 2025","Get dashboard","Point of sales","",""
"","137","team member roles","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:18:58 GMT 2025","passed","Thu Feb 27 14:18:58 GMT 2025","","Core","",""
"","145","retrieve category [Invalid Category ID]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:14:49 GMT 2025","failed","Thu Feb 27 14:14:49 GMT 2025","categories > Retrieve Category","Stock","",""
"","146","Create  Login Pin-Verify mismatch pin1/2","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:13:01 GMT 2025","passed","Thu Feb 27 14:13:01 GMT 2025","Create Login PIN","Authentication","",""
"","242","update price [Invalid Amount]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:15:21 GMT 2025","passed","Thu Feb 27 14:15:21 GMT 2025","price list > Update price","Stock","",""
"","219","existing customer payment link [Success]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:18:13 GMT 2025","failed","Thu Feb 27 14:18:13 GMT 2025","Sales > branches > Existing customer payment link","Point of sales","",""
"","138","Create transaction pin-empty_fields","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:16:48 GMT 2025","passed","Thu Feb 27 14:16:49 GMT 2025","Company > Create transaction pin","Spend Management","",""
"","149","Instant Wage Withdrawal-success","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:13:41 GMT 2025","failed","Thu Feb 27 14:13:41 GMT 2025","Wallet Withdrawal > Instant wage withdrawal","HR management","",""
"","126","Team Member-Invalid Auth","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:16:58 GMT 2025","passed","Thu Feb 27 14:16:58 GMT 2025","Teams > Get team members","Spend Management","",""
"","97","create salary components - invalid auth","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:13:44 GMT 2025","passed","Thu Feb 27 14:13:44 GMT 2025","Payroll Settings > Salary Component > Create Salary component","HR management","",""
"","244","GET Team Procurement Requisitions","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:17:18 GMT 2025","passed","Thu Feb 27 14:17:18 GMT 2025","Procurement","Spend Management","",""
"","95","Attendance Record Metrics","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:14:13 GMT 2025","passed","Thu Feb 27 14:14:13 GMT 2025","Time and Attendance Copy > Employer Dashboard > Attendance Record","HR management","",""
"","166","retrieve branch [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:14:58 GMT 2025","passed","Thu Feb 27 14:14:58 GMT 2025","branches > Retrieve branch","Stock","",""
"","139","transfer summary","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:15:34 GMT 2025","passed","Thu Feb 27 14:15:34 GMT 2025","transfers","Stock","",""
"","144","Bulk Requisition","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:17:19 GMT 2025","passed","Thu Feb 27 14:17:19 GMT 2025","Procurement","Spend Management","",""
"","663","resend_passcode_to_email","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:12:56 GMT 2025","passed","Thu Feb 27 14:12:57 GMT 2025","Resend Email Passcode","Authentication","",""
"","147","Retrieve webstore-Empty branch field","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:15:56 GMT 2025","passed","Thu Feb 27 14:15:56 GMT 2025","Webstore management > store > Retrieve webstore","Instant Web","",""
"","15","Invoice","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:17:17 GMT 2025","broken","Thu Feb 27 14:17:17 GMT 2025","Procurement > Invoice","Spend Management","",""
"","216","search & filter -Invalid Auth","PayBox-360 - QA AUTOMATION","Thu Feb 27 14:16:19 GMT 2025","passed","Thu Feb 27 14:16:19 GMT 2025","QR code > Search & filter QR Code","Instant Web","",""
