"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 13 18:07:22 GMT 2024","Fri Sep 13 18:07:22 GMT 2024","45","PayBox-360 - QA AUTOMATION","Point of sales","Existing Customer Payment Link","","","existing customer payment link-Invalid branch ID",""
"failed","Fri Sep 13 18:07:19 GMT 2024","Fri Sep 13 18:07:19 GMT 2024","53","PayBox-360 - QA AUTOMATION","Point of sales","Instant account","","","instant account-Invalid batch ID",""
"passed","Fri Sep 13 18:07:25 GMT 2024","Fri Sep 13 18:07:25 GMT 2024","48","PayBox-360 - QA AUTOMATION","Invoicing","tax > Add Tax","","","add tax - Empty tax title",""
"failed","Fri Sep 13 18:05:06 GMT 2024","Fri Sep 13 18:05:06 GMT 2024","42","PayBox-360 - QA AUTOMATION","HR management","Company Admin > Create employee pfa","","","add_employee_pfa-success",""
"failed","Fri Sep 13 18:07:19 GMT 2024","Fri Sep 13 18:07:19 GMT 2024","52","PayBox-360 - QA AUTOMATION","Point of sales","AI Snapshot","","","ai snapshot-Invalid branch ID",""
"passed","Fri Sep 13 18:05:08 GMT 2024","Fri Sep 13 18:05:08 GMT 2024","36","PayBox-360 - QA AUTOMATION","HR management","Company > Payroll spread","","","payroll spread by range",""
"failed","Fri Sep 13 18:06:39 GMT 2024","Fri Sep 13 18:06:39 GMT 2024","54","PayBox-360 - QA AUTOMATION","Stock","suppliers > Retrieve supplier history","","","retrieve supplier history [Success]",""
"passed","Fri Sep 13 18:04:53 GMT 2024","Fri Sep 13 18:04:54 GMT 2024","414","PayBox-360 - QA AUTOMATION","Authentication","Login","","","Login Copy Idorenyin",""
"failed","Fri Sep 13 18:07:29 GMT 2024","Fri Sep 13 18:07:29 GMT 2024","54","PayBox-360 - QA AUTOMATION","Sales","branches > Sales_history","","","sales_history [Success]",""
"failed","Fri Sep 13 18:07:28 GMT 2024","Fri Sep 13 18:07:28 GMT 2024","49","PayBox-360 - QA AUTOMATION","Sales","branches > point of sales > Confirm sales cash","","","confirm sales cash [Duplicate]",""
"failed","Fri Sep 13 18:07:27 GMT 2024","Fri Sep 13 18:07:27 GMT 2024","48","PayBox-360 - QA AUTOMATION","Sales","branches > point of sales > Dashboard","","","dashboard [invalid company ID]",""
"failed","Fri Sep 13 18:05:05 GMT 2024","Fri Sep 13 18:05:05 GMT 2024","25","PayBox-360 - QA AUTOMATION","HR management","Payroll > Delete payroll","","","delete payroll-Empty required fields",""
"passed","Fri Sep 13 18:06:55 GMT 2024","Fri Sep 13 18:06:55 GMT 2024","50","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store > Edit category","","","edit category-Invalid category ID",""
"passed","Fri Sep 13 18:06:50 GMT 2024","Fri Sep 13 18:06:51 GMT 2024","48","PayBox-360 - QA AUTOMATION","Instant Web","Campaign management > Search Sender ID","","","search sender IDs",""
"passed","Fri Sep 13 18:07:04 GMT 2024","Fri Sep 13 18:07:04 GMT 2024","45","PayBox-360 - QA AUTOMATION","Instant Web","Table management > Create Table","","","create -Invalid Auth",""
"failed","Fri Sep 13 18:05:01 GMT 2024","Fri Sep 13 18:05:01 GMT 2024","62","PayBox-360 - QA AUTOMATION","HR management","Employee > Payroll > Employee permissions","","","payroll employee permissions-success",""
"failed","Fri Sep 13 18:07:26 GMT 2024","Fri Sep 13 18:07:26 GMT 2024","64","PayBox-360 - QA AUTOMATION","Invoicing","Register invoice","","","register invoice - Negative payment amount",""
"passed","Fri Sep 13 18:06:53 GMT 2024","Fri Sep 13 18:06:53 GMT 2024","47","PayBox-360 - QA AUTOMATION","Instant Web","Products > Delete/Remove product Copy","","","delete or remove product-Empty company field",""
"failed","Fri Sep 13 18:07:22 GMT 2024","Fri Sep 13 18:07:22 GMT 2024","41","PayBox-360 - QA AUTOMATION","Point of sales","Top Product","","","Top products -Invalid Auth",""
"passed","Fri Sep 13 18:06:40 GMT 2024","Fri Sep 13 18:06:40 GMT 2024","55","PayBox-360 - QA AUTOMATION","Stock","manual upload > Manual Upload","","","manual upload [Invalid quantity]",""
"passed","Fri Sep 13 18:05:19 GMT 2024","Fri Sep 13 18:05:19 GMT 2024","26","PayBox-360 - QA AUTOMATION","Stock","companies > Company Overview","","","company overview [Invalid Auth]",""
"failed","Fri Sep 13 18:07:37 GMT 2024","Fri Sep 13 18:07:37 GMT 2024","54","PayBox-360 - QA AUTOMATION","Sales","return / refund > swap","","","make request [Empty mandatory field]",""
"passed","Fri Sep 13 18:07:32 GMT 2024","Fri Sep 13 18:07:32 GMT 2024","49","PayBox-360 - QA AUTOMATION","Sales","customers > profile > Register customer","","","register customer [Invalid Auth]",""
"passed","Fri Sep 13 18:06:52 GMT 2024","Fri Sep 13 18:06:52 GMT 2024","87","PayBox-360 - QA AUTOMATION","Instant Web","Products > Retrieve product","","","Retrieve Product-Empty item field",""
"passed","Fri Sep 13 18:07:26 GMT 2024","Fri Sep 13 18:07:26 GMT 2024","49","PayBox-360 - QA AUTOMATION","Invoicing","Register invoice","","","register invoice - Empty unit",""
"failed","Fri Sep 13 18:05:04 GMT 2024","Fri Sep 13 18:05:04 GMT 2024","44","PayBox-360 - QA AUTOMATION","HR management","Payroll > Payroll summary","","","payroll summary-success",""
"failed","Fri Sep 13 18:05:07 GMT 2024","Fri Sep 13 18:05:07 GMT 2024","43","PayBox-360 - QA AUTOMATION","HR management","Company Admin > Redeploy employee","","","admin_redeploy_employee-success",""
"broken","Fri Sep 13 18:06:55 GMT 2024","Fri Sep 13 18:06:55 GMT 2024","137","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store > Manage website","","","manage_instant_web Copy",""
"passed","Fri Sep 13 18:04:56 GMT 2024","Fri Sep 13 18:04:56 GMT 2024","54","PayBox-360 - QA AUTOMATION","Authentication","Sign Up","","","Register User Details -Verify Empty Gender",""
"failed","Fri Sep 13 18:07:21 GMT 2024","Fri Sep 13 18:07:21 GMT 2024","47","PayBox-360 - QA AUTOMATION","Point of sales","Dashboard view","","","dashboard view -Invalid branch ID",""
"passed","Fri Sep 13 18:05:03 GMT 2024","Fri Sep 13 18:05:03 GMT 2024","33","PayBox-360 - QA AUTOMATION","HR management","Payroll > Payroll approval > Get approval","","","edit del approval-invalid auth",""
"passed","Fri Sep 13 18:05:14 GMT 2024","Fri Sep 13 18:05:14 GMT 2024","42","PayBox-360 - QA AUTOMATION","HR management","Payroll Settings > Deductions > Delete deductions","","","delete deductions-invalid company id",""
"passed","Fri Sep 13 18:04:54 GMT 2024","Fri Sep 13 18:04:54 GMT 2024","82","PayBox-360 - QA AUTOMATION","Authentication","Login","","","Login- Invalid Email",""
"failed","Fri Sep 13 18:07:30 GMT 2024","Fri Sep 13 18:07:30 GMT 2024","53","PayBox-360 - QA AUTOMATION","Sales","branches > Gross profit","","","gross profit",""
"failed","Fri Sep 13 18:07:02 GMT 2024","Fri Sep 13 18:07:02 GMT 2024","54","PayBox-360 - QA AUTOMATION","Instant Web","Analytics > Transaction Analytics > Get Transction Analytics","","","get transaction analytics for a company-Invalid company ID",""
"passed","Fri Sep 13 18:06:51 GMT 2024","Fri Sep 13 18:06:51 GMT 2024","29","PayBox-360 - QA AUTOMATION","Instant Web","Campaign management > Campaign account Dashboard","","","Campaign Account Dashboard -Invalid Auth",""
"passed","Fri Sep 13 18:04:55 GMT 2024","Fri Sep 13 18:04:55 GMT 2024","53","PayBox-360 - QA AUTOMATION","Authentication","Sign Up","","","Register User Details -Verify empty State",""
"passed","Fri Sep 13 18:06:39 GMT 2024","Fri Sep 13 18:06:39 GMT 2024","49","PayBox-360 - QA AUTOMATION","Stock","suppliers > Update supplier profile","","","update supplier profile-Invalid email",""
"passed","Fri Sep 13 18:06:52 GMT 2024","Fri Sep 13 18:06:52 GMT 2024","45","PayBox-360 - QA AUTOMATION","Instant Web","Products > Fetch product","","","fetch product-Empty branch field",""
"failed","Fri Sep 13 18:07:05 GMT 2024","Fri Sep 13 18:07:05 GMT 2024","75","PayBox-360 - QA AUTOMATION","Instant Web","Table management > Search and Filter","","","search & filter",""
"passed","Fri Sep 13 18:07:40 GMT 2024","Fri Sep 13 18:07:40 GMT 2024","62","PayBox-360 - QA AUTOMATION","request POS","Request History","","","request history",""
"failed","Fri Sep 13 18:05:02 GMT 2024","Fri Sep 13 18:05:02 GMT 2024","47","PayBox-360 - QA AUTOMATION","HR management","Payroll > Run payroll","","","run payroll-success",""
"failed","Fri Sep 13 18:07:34 GMT 2024","Fri Sep 13 18:07:34 GMT 2024","49","PayBox-360 - QA AUTOMATION","Sales","customers > profile > dashboard summary > Branch dashboard summary","","","branch dashboard summary [Invalid branch ID]",""
"passed","Fri Sep 13 18:05:08 GMT 2024","Fri Sep 13 18:05:08 GMT 2024","28","PayBox-360 - QA AUTOMATION","HR management","Company > Create Company","","","create company - invalid auth",""
"passed","Fri Sep 13 18:04:55 GMT 2024","Fri Sep 13 18:04:55 GMT 2024","55","PayBox-360 - QA AUTOMATION","Authentication","Sign Up","","","Register User Details -Verify Empty FirstName",""
