"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","280","create-Duplicate","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:20 GMT 2025","failed","Sun Feb 09 20:10:21 GMT 2025","Table management > Create Table","Instant Web","",""
"","155","Edit Team Member Permission-Invalid team member id","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:34 GMT 2025","passed","Sun Feb 09 20:10:34 GMT 2025","Teams > Edit team members permissions","Spend Management","",""
"","140","fetch refunds / swaps requests [Success]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:58 GMT 2025","failed","Sun Feb 09 20:11:58 GMT 2025","return / refund > Fetch refunds/swap request","Sales","",""
"","97","fetch categories -Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:29 GMT 2025","passed","Sun Feb 09 20:11:29 GMT 2025","branches > Point of sales > Fetch categories","Sales","",""
"","138","Reset employee Pin-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:17 GMT 2025","failed","Sun Feb 09 20:08:17 GMT 2025","Company Admin > Reset employee pin","HR management","",""
"","136","employee_pfa_list-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:15 GMT 2025","failed","Sun Feb 09 20:08:15 GMT 2025","Company Admin > Employee pfa list","HR management","",""
"","143","ai snapshot-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:27 GMT 2025","passed","Sun Feb 09 20:11:27 GMT 2025","branches > Point of sales > AI Snapshot","Sales","",""
"","220","update a stage details-Invalid pipeline ID","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:02 GMT 2025","passed","Sun Feb 09 20:10:02 GMT 2025","Order management > Update a stage details","Instant Web","",""
"","142","Scan Receipt to Record Expense-No uploaded file","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:46 GMT 2025","passed","Sun Feb 09 20:10:46 GMT 2025","Requisition > Scan receipt to record expense","Spend Management","",""
"","144","Update/Edit Team-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:33 GMT 2025","failed","Sun Feb 09 20:10:33 GMT 2025","Teams > Update/Edit team","Spend Management","",""
"","148","stock summary [Invalid ID]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:09:06 GMT 2025","failed","Sun Feb 09 20:09:06 GMT 2025","branches > Stock summary","Stock","",""
"","97","fetch branch price lists [Invalid Auth]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:09:21 GMT 2025","passed","Sun Feb 09 20:09:21 GMT 2025","price list > fetch branch price lists","Stock","",""
"","93","Onboard","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:51 GMT 2025","passed","Sun Feb 09 20:08:51 GMT 2025","Time and Attendance Copy > Branch Settings","HR management","",""
"","165","create custom stage-Success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:00 GMT 2025","passed","Sun Feb 09 20:10:00 GMT 2025","Order management > Create Custom Stage","Instant Web","",""
"","175","categories below average [Success]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:12:02 GMT 2025","failed","Sun Feb 09 20:12:02 GMT 2025","companies > Categories > Categories beow average [Success]","Sales","",""
"","132","fetch available stock-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:09:57 GMT 2025","passed","Sun Feb 09 20:09:57 GMT 2025","Webstore management > store front > Fetch stock","Instant Web","",""
"","139","Invite Employee Form-empty field","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:05 GMT 2025","passed","Sun Feb 09 20:08:05 GMT 2025","Employee > Invite employee","HR management","",""
"","132","delete custom Component - success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:35 GMT 2025","failed","Sun Feb 09 20:08:35 GMT 2025","Payroll Settings > Custom Component > Delete custom components","HR management","",""
"","158","existing customer payment link-Invalid batch ID Copy","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:06 GMT 2025","passed","Sun Feb 09 20:11:06 GMT 2025","Existing Customer Payment Link","Point of sales","",""
"","91","Get a Company Time Settings","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:53 GMT 2025","passed","Sun Feb 09 20:08:53 GMT 2025","Time and Attendance Copy > Company Time Settings","HR management","",""
"","116","Create  Login Pin-Verify Empty phoneNum","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:07:54 GMT 2025","passed","Sun Feb 09 20:07:54 GMT 2025","Create Login PIN","Authentication","",""
"","367","Register User Details -Verify Invalid phoneNum","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:07:47 GMT 2025","passed","Sun Feb 09 20:07:47 GMT 2025","Sign Up","Authentication","",""
"","100","ai upload-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:00 GMT 2025","passed","Sun Feb 09 20:11:00 GMT 2025","AI Upload","Point of sales","",""
"","135","delete or remove product [Invalid company ID]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:09:50 GMT 2025","passed","Sun Feb 09 20:09:50 GMT 2025","Products > Delete/Remove product Copy","Instant Web","",""
"","94","Edit Procurement Requisition","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:48 GMT 2025","passed","Sun Feb 09 20:10:48 GMT 2025","Procurement","Spend Management","",""
"","138","register invoice - Empty quantity","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:18 GMT 2025","failed","Sun Feb 09 20:11:18 GMT 2025","Register invoice","Invoicing","",""
"","139","approve/reject new employee-empty field","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:03 GMT 2025","passed","Sun Feb 09 20:08:04 GMT 2025","Employee > Employee approval > Approve/Reject new employee","HR management","",""
"","139","sales transactions -Invalid company ID Copy","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:55 GMT 2025","failed","Sun Feb 09 20:10:55 GMT 2025","Sales Transactions","Point of sales","",""
"","97","Create transaction pin-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:30 GMT 2025","passed","Sun Feb 09 20:10:30 GMT 2025","Company > Create transaction pin","Spend Management","",""
"","142","Link Team-Invalid Team id","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:38 GMT 2025","failed","Sun Feb 09 20:10:39 GMT 2025","Budget > Link Team","Spend Management","",""
"","133","branches overview [invalid company id]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:58 GMT 2025","passed","Sun Feb 09 20:11:58 GMT 2025","companies > Overview > Branches overview","Sales","",""
"","139","retrieve transaction [Invalid search term]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:52 GMT 2025","failed","Sun Feb 09 20:11:52 GMT 2025","return / refund > search > Retrieve transaction","Sales","",""
"","102","delete payroll-invalid payroll pin","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:11 GMT 2025","failed","Sun Feb 09 20:08:11 GMT 2025","Payroll > Delete payroll","HR management","",""
"","134","all pay groups-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:41 GMT 2025","failed","Sun Feb 09 20:08:41 GMT 2025","Payroll Settings > Pay Group > Get paygroups","HR management","",""
"","98","filter orders history-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:10 GMT 2025","passed","Sun Feb 09 20:10:10 GMT 2025","Order management > Dashboards > Filter Order History","Instant Web","",""
"","143","order summary","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:09:27 GMT 2025","passed","Sun Feb 09 20:09:27 GMT 2025","purchase orders > Order summary","Stock","",""
"","141","delete department-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:45 GMT 2025","failed","Sun Feb 09 20:08:46 GMT 2025","Payroll Settings > Department > Delete department","HR management","",""
"","123","Annoucement Event and Birthdays-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:06 GMT 2025","failed","Sun Feb 09 20:08:06 GMT 2025","Employee > Employee events and birthdays","HR management","",""
"","183","Requisition dashboard-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:46 GMT 2025","passed","Sun Feb 09 20:10:46 GMT 2025","Requisition > Requisition dashboard","Spend Management","",""
"","592","Create transaction pin-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:29 GMT 2025","passed","Sun Feb 09 20:10:30 GMT 2025","Company > Create transaction pin","Spend Management","",""
"","157","make request [invalid unit price: not the unit price]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:57 GMT 2025","failed","Sun Feb 09 20:11:57 GMT 2025","return / refund > swap","Sales","",""
"","97","delete category [Invalid Auth]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:59 GMT 2025","passed","Sun Feb 09 20:08:59 GMT 2025","categories > Delete Category","Stock","",""
"","143","ai snapshot-Invalid branch ID","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:11:27 GMT 2025","failed","Sun Feb 09 20:11:27 GMT 2025","branches > Point of sales > AI Snapshot","Sales","",""
"","928","companies summary [Sucess]","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:59 GMT 2025","passed","Sun Feb 09 20:09:00 GMT 2025","companies > user multiple companies > Companies Summary","Stock","",""
"","172","retrieve_buyers(Customers)","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:09:59 GMT 2025","passed","Sun Feb 09 20:09:59 GMT 2025","Cart management > Retrieve Buyers(Customers)","Instant Web","",""
"","126","Register Phone-Verify Invalid type_of_user","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:07:52 GMT 2025","failed","Sun Feb 09 20:07:53 GMT 2025","Register Phone","Authentication","",""
"","151","admin_employee_account-success","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:08:13 GMT 2025","failed","Sun Feb 09 20:08:13 GMT 2025","Company Admin > Admin employee account","HR management","",""
"","144","manual upload [Invalid quantity] Copy","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:09:17 GMT 2025","passed","Sun Feb 09 20:09:17 GMT 2025","manual upload > Manual Upload","Stock","",""
"","170","filter product analytics (device)","PayBox-360 - QA AUTOMATION","Sun Feb 09 20:10:14 GMT 2025","passed","Sun Feb 09 20:10:14 GMT 2025","Analytics > Product Analytics > Filter Product Analytics(DEVICE)","Instant Web","",""
