"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","omit many-Empty required field","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:01:44 GMT 2025","passed","Sun Jan 05 20:01:44 GMT 2025","Payroll > Disburse payroll > Omit many","HR management","",""
"","65","create salary components - invalid company id","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:01:55 GMT 2025","passed","Sun Jan 05 20:01:55 GMT 2025","Payroll Settings > Salary Component > Create Salary component","HR management","",""
"","66","stock summary [Invalid ID]","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:03:25 GMT 2025","failed","Sun Jan 05 20:03:25 GMT 2025","branches > Stock summary","Stock","",""
"","72","verify Corporate Company-Invalid tin","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:04:06 GMT 2025","passed","Sun Jan 05 20:04:06 GMT 2025","Company > Corporate company > Verify corporate company","Spend Management","",""
"","61","delete a stage from  pipeline-Invalid pipeline ID","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:03:53 GMT 2025","passed","Sun Jan 05 20:03:53 GMT 2025","Order management > Delete Stage from pipeline","Instant Web","",""
"","27","company customers transactions [Invalid Auth]","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:04:45 GMT 2025","passed","Sun Jan 05 20:04:45 GMT 2025","customers > profile > Company Transactions > company customers transactions","Sales","",""
"","56","available stock-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:04:19 GMT 2025","passed","Sun Jan 05 20:04:19 GMT 2025","Get available stock","Point of sales","",""
"","71","available stock-Success","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:04:32 GMT 2025","failed","Sun Jan 05 20:04:32 GMT 2025","branches > Point of sales > Get available stock","Sales","",""
"","60","create categories [Duplicate]","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:02:06 GMT 2025","passed","Sun Jan 05 20:02:06 GMT 2025","categories > Create Categories","Stock","",""
"","29","update supplier profile [Success] Copy 2","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:03:30 GMT 2025","passed","Sun Jan 05 20:03:30 GMT 2025","suppliers > Update supplier profile","Stock","",""
"","67","search sender ID-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:03:43 GMT 2025","passed","Sun Jan 05 20:03:43 GMT 2025","Campaign management > Search Sender ID","Instant Web","",""
"","29","Disbursement transaction pin exist-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 05 20:04:08 GMT 2025","passed","Sun Jan 05 20:04:08 GMT 2025","Company > Get disbursement transaction pin","Spend Management","",""
