"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 19:52:34 GMT 2024","Fri Oct 18 19:52:35 GMT 2024","112","PayBox-360 - QA AUTOMATION","Instant Web","Products > Fetch product","","","fetch product-Success",""
"passed","Fri Oct 18 19:52:52 GMT 2024","Fri Oct 18 19:52:52 GMT 2024","118","PayBox-360 - QA AUTOMATION","Instant Web","Order management > Record payment","","","record payment-Empty order id field",""
"passed","Fri Oct 18 19:52:05 GMT 2024","Fri Oct 18 19:52:06 GMT 2024","113","PayBox-360 - QA AUTOMATION","Stock","branches > Variant available stock","","","variant available stock",""
"passed","Fri Oct 18 19:52:43 GMT 2024","Fri Oct 18 19:52:44 GMT 2024","119","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store front > Fetch categories","","","fetch categories-Invalid company ID",""
"passed","Fri Oct 18 19:53:07 GMT 2024","Fri Oct 18 19:53:07 GMT 2024","113","PayBox-360 - QA AUTOMATION","Instant Web","Table management > Scan table QR code","","","scan table qr code",""
"passed","Fri Oct 18 19:54:24 GMT 2024","Fri Oct 18 19:54:24 GMT 2024","117","PayBox-360 - QA AUTOMATION","Sales","return / refund > search > Transaction items","","","transaction items [Success]",""
"passed","Fri Oct 18 19:51:08 GMT 2024","Fri Oct 18 19:51:09 GMT 2024","772","PayBox-360 - QA AUTOMATION","Authentication","","","","Get User",""
"passed","Fri Oct 18 19:53:34 GMT 2024","Fri Oct 18 19:53:34 GMT 2024","142","PayBox-360 - QA AUTOMATION","Point of sales","Instant account","","","instant account-Success",""
"failed","Fri Oct 18 19:54:22 GMT 2024","Fri Oct 18 19:54:22 GMT 2024","120","PayBox-360 - QA AUTOMATION","Sales","customers > profile > Company Transactions > company search customers","","","company search customers [Success]",""
"passed","Fri Oct 18 19:54:22 GMT 2024","Fri Oct 18 19:54:22 GMT 2024","117","PayBox-360 - QA AUTOMATION","Sales","customers > profile > Company Transactions > company active customers transactions","","","company active customers transactions [Invalid ACTIVE]",""
"passed","Fri Oct 18 19:54:09 GMT 2024","Fri Oct 18 19:54:09 GMT 2024","117","PayBox-360 - QA AUTOMATION","Sales","branches > Dashboard View","","","dashboard view [Invalid branch Id]",""
"passed","Fri Oct 18 19:53:02 GMT 2024","Fri Oct 18 19:53:02 GMT 2024","122","PayBox-360 - QA AUTOMATION","Instant Web","Analytics > Transaction Analytics > Filter Transaction Analytics(Week)","","","filter transaction analytics (week)-Success",""
"broken","Fri Oct 18 19:51:55 GMT 2024","Fri Oct 18 19:51:55 GMT 2024","13","PayBox-360 - QA AUTOMATION","HR management","Updates > Department Roles","","","Edit Department Role",""
"passed","Fri Oct 18 19:52:29 GMT 2024","Fri Oct 18 19:52:29 GMT 2024","114","PayBox-360 - QA AUTOMATION","Stock","price list upload","","","ai upload - Is_upload false",""
"failed","Fri Oct 18 19:51:26 GMT 2024","Fri Oct 18 19:51:27 GMT 2024","143","PayBox-360 - QA AUTOMATION","HR management","Company Admin > Create employee pfa","","","add_employee_pfa-invalid employee id",""
"passed","Fri Oct 18 19:53:32 GMT 2024","Fri Oct 18 19:53:32 GMT 2024","120","PayBox-360 - QA AUTOMATION","Point of sales","Confirm Sales","","","confirm sales-Invalid branch ID",""
"passed","Fri Oct 18 19:52:51 GMT 2024","Fri Oct 18 19:52:52 GMT 2024","114","PayBox-360 - QA AUTOMATION","Instant Web","Order management > Record payment","","","record payment-Success",""
"passed","Fri Oct 18 19:54:30 GMT 2024","Fri Oct 18 19:54:30 GMT 2024","116","PayBox-360 - QA AUTOMATION","Sales","companies > Overview > Dashboard overview","","","dashboard overview [Invalid company id]",""
