"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","create price list [empty required field]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:09 GMT 2024","passed","Fri Dec 13 18:08:09 GMT 2024","price list > Create price list","Stock","",""
"","121","register sales-Success Copy 4","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:25 GMT 2024","passed","Fri Dec 13 18:09:25 GMT 2024","Register Sales","Point of sales","",""
"","116","add Copy - Invalid branch id","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:46 GMT 2024","passed","Fri Dec 13 18:09:46 GMT 2024","tax > Add Tax","Invoicing","",""
"","145","make request [Success]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:22 GMT 2024","failed","Fri Dec 13 18:10:22 GMT 2024","return / refund > swap","Sales","",""
"","118","search-Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:33 GMT 2024","passed","Fri Dec 13 18:08:33 GMT 2024","Products > Search product","Instant Web","",""
"","78","Expense-Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:21 GMT 2024","passed","Fri Dec 13 18:09:21 GMT 2024","Requisition > Get expenses Dashboard","Spend Management","",""
"","115","run payroll-Invalid payroll pin","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:49 GMT 2024","passed","Fri Dec 13 18:05:49 GMT 2024","Payroll > Run payroll","HR management","",""
"","82","transaction items [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:20 GMT 2024","passed","Fri Dec 13 18:10:20 GMT 2024","return / refund > search > Transaction items","Sales","",""
"","79","create categories [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:39 GMT 2024","passed","Fri Dec 13 18:08:39 GMT 2024","Webstore management > store > Create Categories","Instant Web","",""
"","116","create employee account","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:26 GMT 2024","failed","Fri Dec 13 18:06:26 GMT 2024","Payroll Settings > Employee Data Settings > Employee Account > Create employee account","HR management","",""
"","70","Update a Company Time Settings","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:31 GMT 2024","passed","Fri Dec 13 18:06:31 GMT 2024","Time and Attendance Copy > Company Time Settings","HR management","",""
"","81","existing customer payment link [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:07 GMT 2024","passed","Fri Dec 13 18:10:07 GMT 2024","branches > Existing customer payment link","Sales","",""
"","81","fetch supply histories [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:05 GMT 2024","passed","Fri Dec 13 18:08:05 GMT 2024","suppliers > Fetch supply history","Stock","",""
"","76","Update an On-site Location","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:33 GMT 2024","passed","Fri Dec 13 18:06:33 GMT 2024","Time and Attendance Copy > On-site Location","HR management","",""
"","121","create employee experience","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:26 GMT 2024","passed","Fri Dec 13 18:06:27 GMT 2024","Payroll Settings > Employee Data Settings > Employee Experience > Add employee experience","HR management","",""
"","117","edit category-Invalid category ID","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:39 GMT 2024","passed","Fri Dec 13 18:08:39 GMT 2024","Webstore management > store > Edit category","Instant Web","",""
"","127","make request [Success]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:20 GMT 2024","failed","Fri Dec 13 18:10:20 GMT 2024","return / refund > refund","Sales","",""
"","116","confirm sales-Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:52 GMT 2024","failed","Fri Dec 13 18:09:52 GMT 2024","branches > Point of sales > Confirm Sales","Sales","",""
"","123","register card rrn-Invalid branch ID","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:56 GMT 2024","passed","Fri Dec 13 18:09:56 GMT 2024","branches > Point of sales > Register card","Sales","",""
"","137","fetch inventory status","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:02 GMT 2024","failed","Fri Dec 13 18:08:02 GMT 2024","inventory > status > Fetch inventory status","Stock","",""
"","81","fetch branches [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:26 GMT 2024","passed","Fri Dec 13 18:10:26 GMT 2024","companies > Overview > Fetch Branches","Sales","",""
"","115","admin nudge employee-invalid employee id","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:01 GMT 2024","passed","Fri Dec 13 18:06:01 GMT 2024","Company Admin > Nudge employee","HR management","",""
"","133","customer transactions [Success]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:18 GMT 2024","failed","Fri Dec 13 18:10:18 GMT 2024","customers > profile > Company Transactions > customer transactions","Sales","",""
"","119","fetch refunds / swaps requests [Invalid company id]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:24 GMT 2024","passed","Fri Dec 13 18:10:24 GMT 2024","return / refund > Fetch refunds/swap request","Sales","",""
"","81","company inactive customers transactions [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:18 GMT 2024","passed","Fri Dec 13 18:10:18 GMT 2024","customers > profile > Company Transactions > company inactive customers transactions","Sales","",""
"","116","Instant wage overview-Empty required field Copy","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:44 GMT 2024","failed","Fri Dec 13 18:05:45 GMT 2024","Employee > Instant wage overview > Activate/deactivate instant wage overview","HR management","",""
"","113","apply payroll changes-Empty required fields","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:50 GMT 2024","passed","Fri Dec 13 18:05:50 GMT 2024","Payroll > Apply payroll changes","HR management","",""
"","116","confirm sales-Invalid branch ID","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:52 GMT 2024","failed","Fri Dec 13 18:09:52 GMT 2024","branches > Point of sales > Confirm Sales","Sales","",""
"","121","add supplier [Invalid company ID]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:03 GMT 2024","passed","Fri Dec 13 18:08:03 GMT 2024","suppliers > Add supplier","Stock","",""
"","134","stock details [Success]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:07:58 GMT 2024","failed","Fri Dec 13 18:07:58 GMT 2024","branches > Stock details","Stock","",""
"","139","dashboard view [Invalid branch Id]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:03 GMT 2024","failed","Fri Dec 13 18:10:03 GMT 2024","branches > Dashboard View","Sales","",""
"","152","stock summary","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:07:57 GMT 2024","failed","Fri Dec 13 18:07:57 GMT 2024","branches > Stock summary","Stock","",""
"","121","all payroll-Invalid payroll type","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:50 GMT 2024","passed","Fri Dec 13 18:05:50 GMT 2024","Payroll > Get all payroll","HR management","",""
"","135","Get one team-Invalid team id","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:09 GMT 2024","passed","Fri Dec 13 18:09:09 GMT 2024","Teams > Get one Team","Spend Management","",""
"","80","transaction history - invalid auth","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:40 GMT 2024","passed","Fri Dec 13 18:05:40 GMT 2024","Transactions > Transaction history","HR management","",""
"","260","make request","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:28 GMT 2024","passed","Fri Dec 13 18:10:28 GMT 2024","Make Request","request POS","",""
"","145","update supplier profile [Success]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:05 GMT 2024","passed","Fri Dec 13 18:08:05 GMT 2024","suppliers > Update supplier profile","Stock","",""
"","232","create -Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:59 GMT 2024","passed","Fri Dec 13 18:08:59 GMT 2024","Table management > Create Table","Instant Web","",""
"","193","branches refund comparison [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:27 GMT 2024","passed","Fri Dec 13 18:10:27 GMT 2024","companies > Comparison > Branches refund comparison","Sales","",""
"","77","Edit pay grade-invalid auth","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:23 GMT 2024","passed","Fri Dec 13 18:06:23 GMT 2024","Payroll Settings > Pay Grade > Edit paygrade","HR management","",""
"","135","create custom stage-Success","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:42 GMT 2024","passed","Fri Dec 13 18:08:43 GMT 2024","Order management > Create Custom Stage","Instant Web","",""
"","131","create company - empty required fields","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:02 GMT 2024","passed","Fri Dec 13 18:06:02 GMT 2024","Company > Create Company","HR management","",""
"","726","Company Verification (youverify)-Success","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:03 GMT 2024","failed","Fri Dec 13 18:09:04 GMT 2024","Company > Corporate company > Company Verification","Spend Management","",""
"","117","categories below average [Invalid company Id]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:27 GMT 2024","passed","Fri Dec 13 18:10:28 GMT 2024","companies > Categories > Categories beow average [Success]","Sales","",""
"","122","checkout - Empty branch field","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:42 GMT 2024","passed","Fri Dec 13 18:08:42 GMT 2024","Cart management > Checkout","Instant Web","",""
"","110","retrieve-Invalid CompanyId Copy","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:23 GMT 2024","passed","Fri Dec 13 18:09:23 GMT 2024","notifications > Retrieve Notification","Core","",""
"","220","create products [Invalid selling price]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:12 GMT 2024","passed","Fri Dec 13 18:08:12 GMT 2024","products > Create products","Stock","",""
"","119","Edit custom Component-invalid custom component id","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:15 GMT 2024","passed","Fri Dec 13 18:06:15 GMT 2024","Payroll Settings > Custom Component > Edit custom components","HR management","",""
"","139","create price list [Duplicate]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:08 GMT 2024","failed","Fri Dec 13 18:08:08 GMT 2024","price list > Create price list","Stock","",""
"","84","edit category-Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:39 GMT 2024","passed","Fri Dec 13 18:08:39 GMT 2024","Webstore management > store > Edit category","Instant Web","",""
"","126","confirm message-Sucess","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:26 GMT 2024","failed","Fri Dec 13 18:08:26 GMT 2024","Campaign management > Confirm Message","Instant Web","",""
"","117","admin_redeploy_employee-invalid employee id","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:00 GMT 2024","passed","Fri Dec 13 18:06:00 GMT 2024","Company Admin > Redeploy employee","HR management","",""
"","72","Employee Record History","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:31 GMT 2024","passed","Fri Dec 13 18:06:31 GMT 2024","Time and Attendance Copy > Employer Dashboard > Employee Record","HR management","",""
"","112","retrieve price list [Invalid company ID]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:10 GMT 2024","passed","Fri Dec 13 18:08:10 GMT 2024","price list > Retrieve price list","Stock","",""
"","71","make request II","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:28 GMT 2024","passed","Fri Dec 13 18:10:28 GMT 2024","Make Request II","request POS","",""
"","107","search sender ID-Empty company field","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:28 GMT 2024","passed","Fri Dec 13 18:08:28 GMT 2024","Campaign management > Search Sender ID","Instant Web","",""
"","118","re-order stages in a  pipeline -Invalid stage ID","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:43 GMT 2024","passed","Fri Dec 13 18:08:43 GMT 2024","Order management > Re-order Stages in a pipeline","Instant Web","",""
"","109","create payroll pin - invalid pin format","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:04 GMT 2024","failed","Fri Dec 13 18:06:04 GMT 2024","User Account > Create payroll pin","HR management","",""
"","123","add supplier [Empty mandatory field]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:08:03 GMT 2024","passed","Fri Dec 13 18:08:03 GMT 2024","suppliers > Add supplier","Stock","",""
"","156","Register User Details -Verify Empty userName","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:32 GMT 2024","failed","Fri Dec 13 18:05:32 GMT 2024","Sign Up","Authentication","",""
"","77","search payroll approval-invalid auth","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:28 GMT 2024","passed","Fri Dec 13 18:06:28 GMT 2024","Search > Payroll approval","HR management","",""
"","117","Invite Employee Form-success","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:48 GMT 2024","failed","Fri Dec 13 18:05:48 GMT 2024","Employee > Invite employee","HR management","",""
"","190","search employee table-success","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:27 GMT 2024","failed","Fri Dec 13 18:06:27 GMT 2024","Search > Employee table","HR management","",""
"","15","Add employee to existing payroll","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:28 GMT 2024","broken","Fri Dec 13 18:06:28 GMT 2024","Updates > payroll","HR management","",""
"","74","Read all Break Start Time(s)","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:06:32 GMT 2024","passed","Fri Dec 13 18:06:32 GMT 2024","Time and Attendance Copy > Start Break","HR management","",""
"","121","approve new employee-success","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:05:46 GMT 2024","failed","Fri Dec 13 18:05:46 GMT 2024","Employee > Employee approval > Approve/Reject new employee","HR management","",""
"","131","transaction items [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:19 GMT 2024","failed","Fri Dec 13 18:10:20 GMT 2024","return / refund > search > Transaction items","Sales","",""
"","129","customer transactions [Invalid customer ID]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:18 GMT 2024","failed","Fri Dec 13 18:10:18 GMT 2024","customers > profile > Company Transactions > customer transactions","Sales","",""
"","123","decline pending order-Invalid branch ID","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:09:28 GMT 2024","failed","Fri Dec 13 18:09:28 GMT 2024","Decline pending order","Point of sales","",""
"","125","register customer [Invalid company ID]","PayBox-360 - QA AUTOMATION","Fri Dec 13 18:10:09 GMT 2024","passed","Fri Dec 13 18:10:09 GMT 2024","customers > profile > Register customer","Sales","",""
