"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Company-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:35 GMT 2025","passed","Wed Mar 05 15:57:35 GMT 2025","Company > Delete company","Spend Management","",""
"","102","group payroll history - Empty company field","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:38 GMT 2025","passed","Wed Mar 05 15:53:38 GMT 2025","Transactions > Group payroll history","HR management","",""
"","114","create product-Invalid Branch ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:56:53 GMT 2025","passed","Wed Mar 05 15:56:53 GMT 2025","Products > Create product","Instant Web","",""
"","105","Get Industries-invalid_auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:38 GMT 2025","passed","Wed Mar 05 15:57:38 GMT 2025","Company > Get industries","Spend Management","",""
"","135","update-Invalid item ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:56:56 GMT 2025","passed","Wed Mar 05 15:56:56 GMT 2025","Products > Update product","Instant Web","",""
"","101","Period Module","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:54:48 GMT 2025","passed","Wed Mar 05 15:54:48 GMT 2025","performance management > Modules","HR management","",""
"","113","re-order stages in a  pipeline -Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:07 GMT 2025","passed","Wed Mar 05 15:57:07 GMT 2025","Order management > Re-order Stages in a pipeline","Instant Web","",""
"","133","Create Requisition-Invalid/Empty required fields","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:53 GMT 2025","failed","Wed Mar 05 15:57:53 GMT 2025","Requisition > Create Requisition","Spend Management","",""
"","78","wallet history - Invalid auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:39 GMT 2025","passed","Wed Mar 05 15:53:39 GMT 2025","Transactions > Wallet history","HR management","",""
"","107","Purchase Orders","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:04 GMT 2025","passed","Wed Mar 05 15:58:04 GMT 2025","Suppliers Dashbaord > Purchase Orders","Spend Management","",""
"","77","employee_pfa_list-invalid auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:53 GMT 2025","passed","Wed Mar 05 15:53:53 GMT 2025","Company Admin > Employee pfa list","HR management","",""
"","101","return/refund [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:43 GMT 2025","passed","Wed Mar 05 15:58:43 GMT 2025","Sales > branches > return/refund","Point of sales","",""
"","17","Update a Shift","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:54:29 GMT 2025","broken","Wed Mar 05 15:54:29 GMT 2025","Time and Attendance Copy > Shift","HR management","",""
"","110","fetch product-Empty branch field","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:56:54 GMT 2025","passed","Wed Mar 05 15:56:54 GMT 2025","Products > Fetch product","Instant Web","",""
"","109","new employee approval-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:44 GMT 2025","failed","Wed Mar 05 15:53:44 GMT 2025","Employee > Employee approval > Get new employee approval","HR management","",""
"","108","Change Password - Mismatched New Passwords","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:05 GMT 2025","failed","Wed Mar 05 15:58:05 GMT 2025","Suppliers Dashbaord > Change Password","Spend Management","",""
"","104","Register Phone","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:35 GMT 2025","failed","Wed Mar 05 15:53:35 GMT 2025","Register Phone","Authentication","",""
"","118","Track Budget-Invalid category id","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:51 GMT 2025","passed","Wed Mar 05 15:57:51 GMT 2025","Budget > Track Budget","Spend Management","",""
"","108","register - Empty company","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:59:03 GMT 2025","passed","Wed Mar 05 15:59:03 GMT 2025","clients > Register client invoice","Invoicing","",""
"","127","Complete Onboarding - Invalid Email Format","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:03 GMT 2025","failed","Wed Mar 05 15:58:03 GMT 2025","Supplier Management > Complete Onboarding","Spend Management","",""
"","14","register","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:37 GMT 2025","broken","Wed Mar 05 15:58:37 GMT 2025","Sales > branches > Point of sales > saved sales Copy","Point of sales","",""
"","128","register customer [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:43 GMT 2025","passed","Wed Mar 05 15:58:43 GMT 2025","Sales > customers > profile > Register customer","Point of sales","",""
"","127","return/refund-Success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:36 GMT 2025","passed","Wed Mar 05 15:58:36 GMT 2025","Sales > branches > Point of sales > Return/Refund","Point of sales","",""
"","112","admin_disable_employee_work_notification-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:54 GMT 2025","failed","Wed Mar 05 15:53:54 GMT 2025","Company Admin > Employee work notification","HR management","",""
"","137","make request [Invalid company ID]","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:55 GMT 2025","passed","Wed Mar 05 15:58:55 GMT 2025","Sales > return / refund > swap","Point of sales","",""
"","101","Team-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:41 GMT 2025","passed","Wed Mar 05 15:57:41 GMT 2025","Teams > Create team","Spend Management","",""
"","101","payment history-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:19 GMT 2025","passed","Wed Mar 05 15:58:19 GMT 2025","Payment History","Point of sales","",""
"","126","get pipeline & stages-Success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:10 GMT 2025","failed","Wed Mar 05 15:57:10 GMT 2025","Order management > Get Pipeline and stages","Instant Web","",""
"","110","branch comparison-Invalid result type","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:59:09 GMT 2025","passed","Wed Mar 05 15:59:09 GMT 2025","company > Branch Comparison","Invoicing","",""
"","107","update price [Empty mandatory field]","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:56:34 GMT 2025","passed","Wed Mar 05 15:56:34 GMT 2025","price list > Update price","Stock","",""
"","150","register sales-Invalid item ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:24 GMT 2025","passed","Wed Mar 05 15:58:24 GMT 2025","Sales > branches > Point of sales > Register Sales","Point of sales","",""
"","104","edit employee profile","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:54:22 GMT 2025","failed","Wed Mar 05 15:54:22 GMT 2025","Payroll Settings > Employee Data Settings > Employee Profile > Edit Employee Profile","HR management","",""
"","119","retrieve supplier [Invalid company ID]","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:56:27 GMT 2025","passed","Wed Mar 05 15:56:28 GMT 2025","suppliers > Retrieve supplier","Stock","",""
"","78","reject running payroll-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:43 GMT 2025","failed","Wed Mar 05 15:53:43 GMT 2025","Employee > Payroll > Reject running payroll","HR management","",""
"","105","admin_promote_employee-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:54 GMT 2025","failed","Wed Mar 05 15:53:54 GMT 2025","Company Admin > Promote employee","HR management","",""
"","131","cancel an order-Success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:09 GMT 2025","passed","Wed Mar 05 15:57:10 GMT 2025","Order management > Cancel an order","Instant Web","",""
"","119","make request [Empty mandatory field]","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:55 GMT 2025","failed","Wed Mar 05 15:58:55 GMT 2025","Sales > return / refund > swap","Point of sales","",""
"","156","create-Success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:13 GMT 2025","passed","Wed Mar 05 15:57:13 GMT 2025","QR code > Create QR Code","Instant Web","",""
"","128","Campaign Account Dashboard -Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:56:52 GMT 2025","passed","Wed Mar 05 15:56:52 GMT 2025","Campaign management > Campaign account Dashboard","Instant Web","",""
"","101","all products request","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:56:39 GMT 2025","passed","Wed Mar 05 15:56:39 GMT 2025","requests > request details","Stock","",""
"","166","dashboard view -Success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:20 GMT 2025","passed","Wed Mar 05 15:58:20 GMT 2025","Dashboard view","Point of sales","",""
"","103","Edit pay grade-invalid paygrade id","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:54:20 GMT 2025","passed","Wed Mar 05 15:54:20 GMT 2025","Payroll Settings > Pay Grade > Edit paygrade","HR management","",""
"","108","edit employee contact/family-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:41 GMT 2025","failed","Wed Mar 05 15:53:41 GMT 2025","Employee > Edit employee contact/family","HR management","",""
"","81","delete payroll-invalid payroll pin","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:50 GMT 2025","failed","Wed Mar 05 15:53:50 GMT 2025","Payroll > Delete payroll","HR management","",""
"","104","admin_enable_employee_work_notification-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:53 GMT 2025","failed","Wed Mar 05 15:53:53 GMT 2025","Company Admin > Employee work notification","HR management","",""
"","117","ai upload-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:30 GMT 2025","passed","Wed Mar 05 15:58:30 GMT 2025","Sales > branches > Point of sales > AI Upload","Point of sales","",""
"","108","Edit Benefit Salary Component - invalid company id","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:54:14 GMT 2025","passed","Wed Mar 05 15:54:14 GMT 2025","Payroll Settings > Benefit Component > Edit Benefit component","HR management","",""
"","79","company chart - invalid auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:39 GMT 2025","passed","Wed Mar 05 15:53:39 GMT 2025","Transactions > Company chart","HR management","",""
"","116","categories below average [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:59:01 GMT 2025","passed","Wed Mar 05 15:59:01 GMT 2025","Sales > companies > Categories > Categories beow average [Success]","Point of sales","",""
"","144","confirm sales-Invalid batch ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:58:26 GMT 2025","failed","Wed Mar 05 15:58:26 GMT 2025","Sales > branches > Point of sales > Confirm Sales","Point of sales","",""
"","102","scan qr code","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:57:16 GMT 2025","passed","Wed Mar 05 15:57:16 GMT 2025","QR code > Scan QR Code","Instant Web","",""
"","109","admin_employee_profile-invalid employee id","PayBox-360 - QA AUTOMATION","Wed Mar 05 15:53:52 GMT 2025","passed","Wed Mar 05 15:53:52 GMT 2025","Company Admin > Admin employee profile","HR management","",""
