"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","86","run payroll-invalid auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:51 GMT 2025","passed","Wed Feb 26 07:16:51 GMT 2025","Payroll > Run payroll","HR management","",""
"","124","Top products -Success-Invalid branch id","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:00 GMT 2025","passed","Wed Feb 26 07:22:00 GMT 2025","Sales > branches > Point of sales > Top Product","Point of sales","",""
"","87","all pay grades-invalid auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:27 GMT 2025","passed","Wed Feb 26 07:17:27 GMT 2025","Payroll Settings > Pay Grade > Get paygrades","HR management","",""
"","108","register_user_details -empty_state_field","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:35 GMT 2025","passed","Wed Feb 26 07:16:36 GMT 2025","Sign Up","Authentication","",""
"","121","Del Budget Category-Invalid category id","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:21:15 GMT 2025","failed","Wed Feb 26 07:21:15 GMT 2025","Budget > Delete Budget Category","Spend Management","",""
"","118","add_employee_pfa-success","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:58 GMT 2025","failed","Wed Feb 26 07:16:58 GMT 2025","Company Admin > Create employee pfa","HR management","",""
"","130","category & item fetch variants [Invalid item ID]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:19:52 GMT 2025","failed","Wed Feb 26 07:19:52 GMT 2025","variants > Category & Item fetch variants [invalid company]","Stock","",""
"","135","create price list [invalid item id]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:19:37 GMT 2025","failed","Wed Feb 26 07:19:38 GMT 2025","price list > Create price list","Stock","",""
"","119","Edit Budget Categories-Invalid Budget id","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:21:11 GMT 2025","passed","Wed Feb 26 07:21:11 GMT 2025","Budget > Edit Budget Categories","Spend Management","",""
"","257","filter transactions Auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:20:34 GMT 2025","passed","Wed Feb 26 07:20:34 GMT 2025","Transactions Dashboard > Filter transactons","Instant Web","",""
"","133","decline pending order-Success","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:21:36 GMT 2025","failed","Wed Feb 26 07:21:36 GMT 2025","Decline pending order","Point of sales","",""
"","131","register - Invalid Phone number","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:30 GMT 2025","passed","Wed Feb 26 07:22:30 GMT 2025","clients > Register client invoice","Invoicing","",""
"","87","create company - invalid auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:03 GMT 2025","passed","Wed Feb 26 07:17:03 GMT 2025","Company > Create Company","HR management","",""
"","173","All Vendor list by company-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:21:18 GMT 2025","passed","Wed Feb 26 07:21:18 GMT 2025","Requisition > Get vendors","Spend Management","",""
"","123","average sales-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:21:44 GMT 2025","passed","Wed Feb 26 07:21:44 GMT 2025","Average Sales","Point of sales","",""
"","134","register - Empty branch","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:29 GMT 2025","passed","Wed Feb 26 07:22:29 GMT 2025","clients > Register client invoice","Invoicing","",""
"","108","branch dashboard summary [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:13 GMT 2025","passed","Wed Feb 26 07:22:13 GMT 2025","Sales > customers > profile > dashboard summary > Branch dashboard summary","Point of sales","",""
"","110","existing customer payment link-Success","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:00 GMT 2025","passed","Wed Feb 26 07:22:00 GMT 2025","Sales > branches > Point of sales > Existing Customer Payment Link","Point of sales","",""
"","103","Create  Login Pin-Verify Empty pin2","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:40 GMT 2025","passed","Wed Feb 26 07:16:40 GMT 2025","Create Login PIN","Authentication","",""
"","107","paid invoices-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:35 GMT 2025","passed","Wed Feb 26 07:22:35 GMT 2025","company > Paid Invoices","Invoicing","",""
"","133","update-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:20:03 GMT 2025","passed","Wed Feb 26 07:20:03 GMT 2025","Products > Update product","Instant Web","",""
"","132","search-Invalid branch ID","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:20:04 GMT 2025","passed","Wed Feb 26 07:20:04 GMT 2025","Products > Search product","Instant Web","",""
"","123","get deductions-success","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:22 GMT 2025","failed","Wed Feb 26 07:17:23 GMT 2025","Payroll Settings > Deductions > Get deductions","HR management","",""
"","89","Create an On-site Location","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:40 GMT 2025","passed","Wed Feb 26 07:17:40 GMT 2025","Time and Attendance Copy > On-site Location","HR management","",""
"","86","fetch available stock-Empty company field","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:20:11 GMT 2025","passed","Wed Feb 26 07:20:11 GMT 2025","Webstore management > store front > Fetch stock","Instant Web","",""
"","96","Edit Benefit Salary Component - Invalid auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:21 GMT 2025","passed","Wed Feb 26 07:17:21 GMT 2025","Payroll Settings > Benefit Component > Edit Benefit component","HR management","",""
"","112","company products summary [Invalid ID]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:18:07 GMT 2025","passed","Wed Feb 26 07:18:07 GMT 2025","companies > Company product summary","Stock","",""
"","180","List Companies-invalid_auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:20:57 GMT 2025","passed","Wed Feb 26 07:20:57 GMT 2025","Company > Get companies","Spend Management","",""
"","116","delete category [Invalid Company ID]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:18:05 GMT 2025","failed","Wed Feb 26 07:18:05 GMT 2025","categories > Delete Category","Stock","",""
"","98","create_individual_goal - no_auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:43 GMT 2025","passed","Wed Feb 26 07:17:43 GMT 2025","performance management > Goals > create_individual_goal","HR management","",""
"","83","Employee Attendance Record Metrics","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:37 GMT 2025","passed","Wed Feb 26 07:17:37 GMT 2025","Time and Attendance Copy > Employee Dashboard > Employee Attendance Record","HR management","",""
"","161","filter product analytics (date)-Empty date range","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:20:29 GMT 2025","passed","Wed Feb 26 07:20:29 GMT 2025","Analytics > Product Analytics > Filter Product Analytics(DATE)","Instant Web","",""
"","106","sales_history -Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:21:56 GMT 2025","passed","Wed Feb 26 07:21:56 GMT 2025","Sales > branches > Point of sales > Sales History","Point of sales","",""
"","118","Add Supplier (Invite Link) -Missing Required Field","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:21:23 GMT 2025","failed","Wed Feb 26 07:21:23 GMT 2025","Supplier Management > Add Supplier (Invite Link)","Spend Management","",""
"","119","run payroll-success","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:51 GMT 2025","failed","Wed Feb 26 07:16:51 GMT 2025","Payroll > Run payroll","HR management","",""
"","152","get transaction analytics for a company-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:20:29 GMT 2025","failed","Wed Feb 26 07:20:30 GMT 2025","Analytics > Transaction Analytics > Get Transction Analytics","Instant Web","",""
"","118","edit employee details-success","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:44 GMT 2025","failed","Wed Feb 26 07:16:45 GMT 2025","Employee > Edit employee details","HR management","",""
"","83","Individual Dashboard Overview","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:17:51 GMT 2025","passed","Wed Feb 26 07:17:51 GMT 2025","performance management > Goals > Individual Dashboard","HR management","",""
"","117","admin_employee_profile-invalid company id","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:58 GMT 2025","passed","Wed Feb 26 07:16:58 GMT 2025","Company Admin > Admin employee profile","HR management","",""
"","111","branches refund comparison [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:26 GMT 2025","passed","Wed Feb 26 07:22:26 GMT 2025","Sales > companies > Comparison > Branches refund comparison","Point of sales","",""
"","165","register customer [Success]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:22:07 GMT 2025","passed","Wed Feb 26 07:22:07 GMT 2025","Sales > customers > profile > Register customer","Point of sales","",""
"","84","supplier performances [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:19:33 GMT 2025","passed","Wed Feb 26 07:19:33 GMT 2025","suppliers > Supplier Performances","Stock","",""
"","125","stock item unique id","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:19:50 GMT 2025","passed","Wed Feb 26 07:19:50 GMT 2025","unique ids","Stock","",""
"","117","delete payroll-Empty required fields","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:16:55 GMT 2025","passed","Wed Feb 26 07:16:55 GMT 2025","Payroll > Delete payroll","HR management","",""
"","129","manual upload [Invalid quantity]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:19:36 GMT 2025","passed","Wed Feb 26 07:19:36 GMT 2025","manual upload > Manual Upload","Stock","",""
