"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 28 11:57:44 GMT 2024","Sat Sep 28 11:57:44 GMT 2024","116","PayBox-360 - QA AUTOMATION","Sales","customers > profile > Register customer","","","register customer [Empty mandatory field]",""
"passed","Sat Sep 28 11:56:20 GMT 2024","Sat Sep 28 11:56:21 GMT 2024","111","PayBox-360 - QA AUTOMATION","Instant Web","Order management > Update a stage details","","","update a stage details-Invalid pipeline ID",""
"passed","Sat Sep 28 11:57:23 GMT 2024","Sat Sep 28 11:57:23 GMT 2024","118","PayBox-360 - QA AUTOMATION","Invoicing","Register invoice","","","register invoice - Empty unit",""
"failed","Sat Sep 28 11:56:59 GMT 2024","Sat Sep 28 11:56:59 GMT 2024","122","PayBox-360 - QA AUTOMATION","Core","identify user company and branch","","","identify user company and branch",""
"passed","Sat Sep 28 11:57:05 GMT 2024","Sat Sep 28 11:57:05 GMT 2024","113","PayBox-360 - QA AUTOMATION","Point of sales","Decline pending order","","","decline pending order-Invalid Auth",""
"failed","Sat Sep 28 11:56:54 GMT 2024","Sat Sep 28 11:56:54 GMT 2024","135","PayBox-360 - QA AUTOMATION","Spend Management","Requisition > Create disbursement","","","Disburesment-Invalid/Empty requisition id",""
"passed","Sat Sep 28 11:53:29 GMT 2024","Sat Sep 28 11:53:29 GMT 2024","100","PayBox-360 - QA AUTOMATION","HR management","Transactions > Payroll history","","","payroll history - invalid auth",""
"passed","Sat Sep 28 11:56:57 GMT 2024","Sat Sep 28 11:56:57 GMT 2024","112","PayBox-360 - QA AUTOMATION","Spend Management","Requisition > Scan receipt to record expense","","","Scan Receipt to Record Expense-Invalid file format",""
"failed","Sat Sep 28 11:53:39 GMT 2024","Sat Sep 28 11:53:39 GMT 2024","117","PayBox-360 - QA AUTOMATION","HR management","Payroll > Reject running payroll","","","reject running payroll-invalid auth",""
"passed","Sat Sep 28 11:56:36 GMT 2024","Sat Sep 28 11:56:36 GMT 2024","109","PayBox-360 - QA AUTOMATION","Instant Web","Table management > Create Table","","","create -Invalid Auth",""
"failed","Sat Sep 28 11:57:41 GMT 2024","Sat Sep 28 11:57:42 GMT 2024","120","PayBox-360 - QA AUTOMATION","Sales","branches > Total products sold","","","total products sold [Success]",""
"passed","Sat Sep 28 11:56:22 GMT 2024","Sat Sep 28 11:56:22 GMT 2024","112","PayBox-360 - QA AUTOMATION","Instant Web","Order management > Move Order to new stage","","","move orders to new stage-Empty stage ID field",""
