"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","Create Budget Categories-Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:09:49 GMT 2024","passed","Fri Nov 15 18:09:49 GMT 2024","Budget > Create Budget Categories","Spend Management","",""
"","132","fetch categories-Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:09:09 GMT 2024","passed","Fri Nov 15 18:09:09 GMT 2024","Webstore management > store front > Fetch categories","Instant Web","",""
"","48","Read a Shift","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:06:47 GMT 2024","broken","Fri Nov 15 18:06:47 GMT 2024","Time and Attendance Copy > Shift","HR management","",""
"","129","edit employee experience","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:06:44 GMT 2024","passed","Fri Nov 15 18:06:44 GMT 2024","Payroll Settings > Employee Data Settings > Employee Experience > Edit employee experience","HR management","",""
"","97","Retrieve Product-Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:08:59 GMT 2024","passed","Fri Nov 15 18:08:59 GMT 2024","Products > Retrieve product","Instant Web","",""
"","176","verify transfer-Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:10:38 GMT 2024","passed","Fri Nov 15 18:10:38 GMT 2024","branches > Point of sales > Verify transfer","Sales","",""
"","97","company fetch customers [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:10:58 GMT 2024","passed","Fri Nov 15 18:10:58 GMT 2024","customers > profile > fetch customers > Company fetch customers","Sales","",""
"","98","create products [Invalid Auth]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:08:35 GMT 2024","passed","Fri Nov 15 18:08:35 GMT 2024","products > Create products","Stock","",""
"","156","fetch team members [Success]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:08:43 GMT 2024","failed","Fri Nov 15 18:08:43 GMT 2024","teams > Fetch Team member","Stock","",""
"","114","Verify Otp (Update Email)-Verify invalid phoneNumber","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:05:46 GMT 2024","passed","Fri Nov 15 18:05:46 GMT 2024","Update Email OTP","Authentication","",""
"","132","create price list [invalid company id]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:08:31 GMT 2024","passed","Fri Nov 15 18:08:31 GMT 2024","price list > Create price list","Stock","",""
"","154","update branch [Success]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:07:02 GMT 2024","passed","Fri Nov 15 18:07:02 GMT 2024","branches > Update branch","Stock","",""
"","136","register invoice - Negative item payment amount","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:10:31 GMT 2024","failed","Fri Nov 15 18:10:31 GMT 2024","Register invoice","Invoicing","",""
"","175","register sales-Success Copy","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:10:03 GMT 2024","passed","Fri Nov 15 18:10:03 GMT 2024","Register Sales","Point of sales","",""
"","140","branch search customers [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:10:56 GMT 2024","failed","Fri Nov 15 18:10:56 GMT 2024","customers > profile > Branch search customers","Sales","",""
"","149","confirm sales-Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:10:35 GMT 2024","passed","Fri Nov 15 18:10:35 GMT 2024","branches > Point of sales > Confirm Sales","Sales","",""
"","156","admin_redeploy_employee-invalid department id","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:06:13 GMT 2024","passed","Fri Nov 15 18:06:13 GMT 2024","Company Admin > Redeploy employee","HR management","",""
"","1181","create sender ID-Success","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:08:50 GMT 2024","passed","Fri Nov 15 18:08:51 GMT 2024","Campaign management > Create sender ID","Instant Web","",""
"","134","update customer profile [Invalid company ID]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:10:55 GMT 2024","passed","Fri Nov 15 18:10:55 GMT 2024","customers > profile > Update customer profile","Sales","",""
"","137","retrieve supplier history [Invalid supplier ID]","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:08:27 GMT 2024","passed","Fri Nov 15 18:08:27 GMT 2024","suppliers > Retrieve supplier history","Stock","",""
"","131","search campaigns-Empty company field","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:08:54 GMT 2024","passed","Fri Nov 15 18:08:54 GMT 2024","Campaign management > Search Campaign","Instant Web","",""
"","134","reject new employee-success","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:05:57 GMT 2024","failed","Fri Nov 15 18:05:57 GMT 2024","Employee > Employee approval > Approve/Reject new employee","HR management","",""
"","145","cancel an order-Success","PayBox-360 - QA AUTOMATION","Fri Nov 15 18:09:17 GMT 2024","passed","Fri Nov 15 18:09:17 GMT 2024","Order management > Cancel an order","Instant Web","",""
