"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","fetch price tag","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:27 GMT 2025","passed","Sun Jan 19 09:27:27 GMT 2025","price list > price tag","Stock","",""
"","41","get company employees-invalid auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:34 GMT 2025","passed","Sun Jan 19 09:26:34 GMT 2025","Employee > Get company employees","HR management","",""
"","37","Create a Break","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:08 GMT 2025","passed","Sun Jan 19 09:27:08 GMT 2025","Time and Attendance Copy > Start Break","HR management","",""
"","42","one click history-invalid auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:54 GMT 2025","passed","Sun Jan 19 09:26:54 GMT 2025","One Click > One click history","HR management","",""
"","41","ai register sales-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:28:52 GMT 2025","passed","Sun Jan 19 09:28:52 GMT 2025","AI register sales","Point of sales","",""
"","89","fetch supply histories [Success]","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:22 GMT 2025","failed","Sun Jan 19 09:27:22 GMT 2025","suppliers > Fetch supply history","Stock","",""
"","42","roles [Invalid company ID]","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:35 GMT 2025","passed","Sun Jan 19 09:27:35 GMT 2025","user > Roles","Stock","",""
"","41","employee_pfa_list-invalid auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:43 GMT 2025","passed","Sun Jan 19 09:26:43 GMT 2025","Company Admin > Employee pfa list","HR management","",""
"","41","fetch orders","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:29 GMT 2025","failed","Sun Jan 19 09:27:29 GMT 2025","purchase orders > Fetch orders","Stock","",""
"","145","Create pay grade-duplicate","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:01 GMT 2025","failed","Sun Jan 19 09:27:01 GMT 2025","Payroll Settings > Pay Grade > Create pay grade","HR management","",""
"","78","company dashboard summary [Invalid company ID]","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:29:23 GMT 2025","passed","Sun Jan 19 09:29:23 GMT 2025","customers > profile > dashboard summary > Company dashboard summary","Sales","",""
"","105","register - Invalid Phone number","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:29:01 GMT 2025","failed","Sun Jan 19 09:29:02 GMT 2025","clients > Register client invoice","Invoicing","",""
"","78","move orders to new stage-Empty pipeline id field","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:53 GMT 2025","passed","Sun Jan 19 09:27:53 GMT 2025","Order management > Move Order to new stage","Instant Web","",""
"","41","total sales-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:28:58 GMT 2025","passed","Sun Jan 19 09:28:58 GMT 2025","Total Sales","Point of sales","",""
"","84","edit employee contact/family-success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:35 GMT 2025","failed","Sun Jan 19 09:26:35 GMT 2025","Employee > Edit employee contact/family","HR management","",""
"","75","edit del disburse-success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:40 GMT 2025","failed","Sun Jan 19 09:26:40 GMT 2025","Payroll > Payroll approval > Get disbursement","HR management","",""
"","42","ai register sales-Invalid branch","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:29:09 GMT 2025","passed","Sun Jan 19 09:29:09 GMT 2025","branches > Point of sales > AI register sales","Sales","",""
"","92","retrieve supplier history [Invalid supplier ID]","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:21 GMT 2025","passed","Sun Jan 19 09:27:22 GMT 2025","suppliers > Retrieve supplier history","Stock","",""
"","1286","fetch user companies [Success]","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:34 GMT 2025","passed","Sun Jan 19 09:27:35 GMT 2025","user > Fetch User companiess","Stock","",""
"","41","admin_employee_experience-invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:42 GMT 2025","passed","Sun Jan 19 09:26:42 GMT 2025","Company Admin > Admin employee experience","HR management","",""
"","41","ai register sales-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:29:09 GMT 2025","passed","Sun Jan 19 09:29:09 GMT 2025","branches > Point of sales > AI register sales","Sales","",""
"","43","decline pending order-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:28:53 GMT 2025","passed","Sun Jan 19 09:28:54 GMT 2025","Decline pending order","Point of sales","",""
"","90","Update Beneficiary-success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:53 GMT 2025","passed","Sun Jan 19 09:26:53 GMT 2025","One Click > Update Beneficiary","HR management","",""
"","40","filter product analytics (device)-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:59 GMT 2025","passed","Sun Jan 19 09:27:59 GMT 2025","Analytics > Product Analytics > Filter Product Analytics(DEVICE)","Instant Web","",""
"","75","Disbursement transaction pin exist-Success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:28:10 GMT 2025","passed","Sun Jan 19 09:28:10 GMT 2025","Company > Get disbursement transaction pin","Spend Management","",""
"","81","turn on instant wage for all employees-success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:51 GMT 2025","failed","Sun Jan 19 09:26:51 GMT 2025","Instant Wage > Turn on/off instant wage for employee > All employees","HR management","",""
"","1592","create sender ID-Success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:37 GMT 2025","passed","Sun Jan 19 09:27:38 GMT 2025","Campaign management > Create sender ID","Instant Web","",""
"","75","delete employee education","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:05 GMT 2025","passed","Sun Jan 19 09:27:05 GMT 2025","Payroll Settings > Employee Data Settings > Employee Education > Delete employee education","HR management","",""
"","97","cancel an order-Success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:54 GMT 2025","passed","Sun Jan 19 09:27:54 GMT 2025","Order management > Cancel an order","Instant Web","",""
"","65","total invoices-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:29:03 GMT 2025","passed","Sun Jan 19 09:29:03 GMT 2025","company > Total invoices","Invoicing","",""
"","38","fetch requests","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:30 GMT 2025","passed","Sun Jan 19 09:27:30 GMT 2025","requests","Stock","",""
"","42","register card rrn-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:28:57 GMT 2025","passed","Sun Jan 19 09:28:57 GMT 2025","Register card","Point of sales","",""
"","77","update price tag","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:27 GMT 2025","passed","Sun Jan 19 09:27:27 GMT 2025","price list > price tag","Stock","",""
"","79","admin_employee_family-success","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:42 GMT 2025","failed","Sun Jan 19 09:26:42 GMT 2025","Company Admin > Admin employee family","HR management","",""
"","79","admin nudge employee-invalid employee id","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:45 GMT 2025","passed","Sun Jan 19 09:26:45 GMT 2025","Company Admin > Nudge employee","HR management","",""
"","44","fetch product-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:27:43 GMT 2025","passed","Sun Jan 19 09:27:43 GMT 2025","Products > Fetch product","Instant Web","",""
"","84","register invoice - Negative item payment amount","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:29:07 GMT 2025","failed","Sun Jan 19 09:29:07 GMT 2025","Register invoice","Invoicing","",""
"","87","Scan Receipt to Record Expense-No uploaded file","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:28:19 GMT 2025","passed","Sun Jan 19 09:28:20 GMT 2025","Requisition > Scan receipt to record expense","Spend Management","",""
"","40","delete benefit Component - invalid auth","PayBox-360 - QA AUTOMATION","Sun Jan 19 09:26:58 GMT 2025","passed","Sun Jan 19 09:26:58 GMT 2025","Payroll Settings > Benefit Component > Delete benefit component","HR management","",""
