"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","create price list [invalid company id]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:46 GMT 2025","passed","Wed Mar 05 16:40:46 GMT 2025","price list > Create price list","Stock","",""
"","131","update price [Invalid Amount]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:49 GMT 2025","passed","Wed Mar 05 16:40:49 GMT 2025","price list > Update price","Stock","",""
"","121","request details","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:59 GMT 2025","passed","Wed Mar 05 16:43:59 GMT 2025","Request Details","Request POS","",""
"","143","confirm sales-Invalid branch ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:00 GMT 2025","failed","Wed Mar 05 16:43:00 GMT 2025","Sales > branches > Point of sales > Confirm Sales","Point of sales","",""
"","153","all payroll-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:39:00 GMT 2025","failed","Wed Mar 05 16:39:00 GMT 2025","Payroll > Get all payroll","HR management","",""
"","149","Campaign Account Dashboard -Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:41:10 GMT 2025","passed","Wed Mar 05 16:41:10 GMT 2025","Campaign management > Campaign account Dashboard","Instant Web","",""
"","129","categories below average [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:44 GMT 2025","passed","Wed Mar 05 16:43:44 GMT 2025","Sales > companies > Categories > Categories beow average [Success]","Point of sales","",""
"","89","create branch [Invalid auth]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:30 GMT 2025","passed","Wed Mar 05 16:40:31 GMT 2025","branches > Create branch","Stock","",""
"","131","existing customer payment link-Success","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:44 GMT 2025","passed","Wed Mar 05 16:43:44 GMT 2025","Existing Customer Payment Link","Point of sales","",""
"","123","block employee login-invalid company id","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:39:12 GMT 2025","failed","Wed Mar 05 16:39:12 GMT 2025","Company Admin > Block employee login","HR management","",""
"","145","search transactions -Invalid branch ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:41:43 GMT 2025","passed","Wed Mar 05 16:41:43 GMT 2025","Transactions Dashboard > Search Transaction","Instant Web","",""
"","118","Create  Login Pin","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:38:48 GMT 2025","passed","Wed Mar 05 16:38:48 GMT 2025","Create Login PIN","Authentication","",""
"","111","retrieve supplier [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:40 GMT 2025","passed","Wed Mar 05 16:40:41 GMT 2025","suppliers > Retrieve supplier","Stock","",""
"","259","fetch stock variant unique id","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:41:00 GMT 2025","passed","Wed Mar 05 16:41:00 GMT 2025","unique ids","Stock","",""
"","132","fetch inventory status [Invalid Branch ID]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:38 GMT 2025","passed","Wed Mar 05 16:40:39 GMT 2025","inventory > status > Fetch inventory status","Stock","",""
"","94","create company - success Copy","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:39:13 GMT 2025","passed","Wed Mar 05 16:39:13 GMT 2025","Company > Create Company","HR management","",""
"","138","Company Dashboard Overview","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:08 GMT 2025","passed","Wed Mar 05 16:40:08 GMT 2025","performance management > Goals > Company Dashboard","HR management","",""
"","134","Delete Department Role","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:39:47 GMT 2025","passed","Wed Mar 05 16:39:47 GMT 2025","Updates > Department Roles","HR management","",""
"","254","dashboard overview [Success]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:40 GMT 2025","failed","Wed Mar 05 16:43:40 GMT 2025","Sales > companies > Overview > Dashboard overview","Point of sales","",""
"","149","instant account-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:03 GMT 2025","passed","Wed Mar 05 16:43:03 GMT 2025","Sales > branches > Point of sales > Instant account","Point of sales","",""
"","143","Create key features - invalid company id","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:10 GMT 2025","passed","Wed Mar 05 16:40:10 GMT 2025","performance management > Key Result > Create Key Features","HR management","",""
"","133","Align Goal to Goals","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:16 GMT 2025","passed","Wed Mar 05 16:40:16 GMT 2025","performance management > Alignment","HR management","",""
"","132","filter transactions Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:41:44 GMT 2025","passed","Wed Mar 05 16:41:44 GMT 2025","Transactions Dashboard > Filter transactons","Instant Web","",""
"","166","Requisition dashboard-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:42:27 GMT 2025","passed","Wed Mar 05 16:42:27 GMT 2025","Requisition > Requisition dashboard","Spend Management","",""
"","128","dashboard view -Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:42:54 GMT 2025","passed","Wed Mar 05 16:42:54 GMT 2025","Dashboard view","Point of sales","",""
"","115","get pipeline & stages -Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:41:31 GMT 2025","passed","Wed Mar 05 16:41:31 GMT 2025","Order management > Get Pipeline and stages","Instant Web","",""
"","83","Employee Attendance Dashboard Metrics","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:39:48 GMT 2025","passed","Wed Mar 05 16:39:48 GMT 2025","Time and Attendance Copy > Employee Dashboard > Attendance Dashboard","HR management","",""
"","132","categories below average [Invalid company Id]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:43 GMT 2025","passed","Wed Mar 05 16:43:44 GMT 2025","Sales > companies > Categories > Categories beow average [Success]","Point of sales","",""
"","184","retrieve product","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:40:52 GMT 2025","failed","Wed Mar 05 16:40:52 GMT 2025","products > Retrieve product","Stock","",""
"","160","Create Requisition-Invalid non-team member id","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:42:23 GMT 2025","failed","Wed Mar 05 16:42:23 GMT 2025","Requisition > Create Requisition","Spend Management","",""
"","123","upload image","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:59 GMT 2025","passed","Wed Mar 05 16:44:00 GMT 2025","","Core","",""
"","123","sales table [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:42 GMT 2025","passed","Wed Mar 05 16:43:42 GMT 2025","Sales > companies > Comparison > Sales table","Point of sales","",""
"","130","sales_history -Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:09 GMT 2025","passed","Wed Mar 05 16:43:09 GMT 2025","Sales > branches > Point of sales > Sales History","Point of sales","",""
"","127","filter product analytics (date)-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:41:39 GMT 2025","passed","Wed Mar 05 16:41:39 GMT 2025","Analytics > Product Analytics > Filter Product Analytics(DATE)","Instant Web","",""
"","195","sales_history -Success","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:09 GMT 2025","failed","Wed Mar 05 16:43:09 GMT 2025","Sales > branches > Point of sales > Sales History","Point of sales","",""
"","130","retrieve customer by ID [Invalid customer ID]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:23 GMT 2025","passed","Wed Mar 05 16:43:23 GMT 2025","Sales > customers > profile > Retrieve customer by ID","Point of sales","",""
"","106","Verify Otp (Update Email)-Verify Invalid OTP","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:38:47 GMT 2025","passed","Wed Mar 05 16:38:47 GMT 2025","Update Email OTP","Authentication","",""
"","135","pending invoices-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:52 GMT 2025","failed","Wed Mar 05 16:43:52 GMT 2025","company > Pending Invoices","Invoicing","",""
"","214","search & filter -Empty branch field","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:41:37 GMT 2025","failed","Wed Mar 05 16:41:37 GMT 2025","QR code > Search & filter QR Code","Instant Web","",""
"","589","Company Verification (youverify)-success","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:42:02 GMT 2025","failed","Wed Mar 05 16:42:02 GMT 2025","Company > Corporate company > Company Verification","Spend Management","",""
"","125","Company top active [Invalid company ID]","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:43:28 GMT 2025","passed","Wed Mar 05 16:43:28 GMT 2025","Sales > customers > profile > Top active > Company top active","Point of sales","",""
"","146","Complete Onboarding - success","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:42:33 GMT 2025","failed","Wed Mar 05 16:42:34 GMT 2025","Supplier Management > Complete Onboarding","Spend Management","",""
"","122","payment history-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Mar 05 16:42:52 GMT 2025","passed","Wed Mar 05 16:42:52 GMT 2025","Payment History","Point of sales","",""
