"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","256","Company Verification (youverify)-Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:24 GMT 2025","passed","Fri Feb 14 18:22:24 GMT 2025","Company > Corporate company > Company Verification","Spend Management","",""
"","119","block employee login-success","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:31 GMT 2025","failed","Fri Feb 14 18:20:32 GMT 2025","Company Admin > Block employee login","HR management","",""
"","887","admin_employee_family-invalid employee id","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:27 GMT 2025","passed","Fri Feb 14 18:20:28 GMT 2025","Company Admin > Admin employee family","HR management","",""
"","76","search payroll disburse-invalid auth","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:00 GMT 2025","passed","Fri Feb 14 18:21:00 GMT 2025","Search > Payroll disburse","HR management","",""
"","153","filter transaction analytics (date) -Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:14 GMT 2025","failed","Fri Feb 14 18:22:14 GMT 2025","Analytics > Transaction Analytics > Filter Transaction Analytics(Date)","Instant Web","",""
"","75","existing customer payment link-Success","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:56 GMT 2025","passed","Fri Feb 14 18:22:56 GMT 2025","Existing Customer Payment Link","Point of sales","",""
"","133","confirm message-Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:43 GMT 2025","passed","Fri Feb 14 18:21:43 GMT 2025","Campaign management > Confirm Message","Instant Web","",""
"","74","Team-Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:27 GMT 2025","passed","Fri Feb 14 18:22:27 GMT 2025","Teams > Create team","Spend Management","",""
"","137","return/refund-Invalid branch ID","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:57 GMT 2025","failed","Fri Feb 14 18:22:57 GMT 2025","Return/Refund","Point of sales","",""
"","131","Track Budget-Success","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:34 GMT 2025","failed","Fri Feb 14 18:22:34 GMT 2025","Budget > Track Budget","Spend Management","",""
"","119","register sales-Success Copy 2","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:43 GMT 2025","passed","Fri Feb 14 18:22:43 GMT 2025","Register Sales","Point of sales","",""
"","72","ai register sales-Empty mandatory field","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:44 GMT 2025","passed","Fri Feb 14 18:22:45 GMT 2025","AI register sales","Point of sales","",""
"","123","gross profit-Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:55 GMT 2025","passed","Fri Feb 14 18:22:55 GMT 2025","Gross Profit","Point of sales","",""
"","117","branches refund comparison [Invalid company ID]","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:23:42 GMT 2025","passed","Fri Feb 14 18:23:42 GMT 2025","companies > Comparison > Branches refund comparison","Sales","",""
"","469","Delete Budget-success","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:35 GMT 2025","failed","Fri Feb 14 18:22:35 GMT 2025","Budget > Delete Budget","Spend Management","",""
"","135","filter transactions-Invalid branch Id","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:16 GMT 2025","passed","Fri Feb 14 18:22:16 GMT 2025","Transactions Dashboard > Filter transactons","Instant Web","",""
"","119","create salary components - duplicate","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:44 GMT 2025","failed","Fri Feb 14 18:20:44 GMT 2025","Payroll Settings > Salary Component > Create Salary component","HR management","",""
"","118","custom components- success","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:46 GMT 2025","failed","Fri Feb 14 18:20:46 GMT 2025","Payroll Settings > Custom Component > Get custom components","HR management","",""
"","71","Delete a Break","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:03 GMT 2025","passed","Fri Feb 14 18:21:04 GMT 2025","Time and Attendance Copy > Start Break","HR management","",""
"","113","run payroll-Empty required fields","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:22 GMT 2025","passed","Fri Feb 14 18:20:22 GMT 2025","Payroll > Run payroll","HR management","",""
"","122","create order","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:31 GMT 2025","failed","Fri Feb 14 18:21:32 GMT 2025","purchase orders > Create order","Stock","",""
"","78","return/refund-Invalid Auth","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:23:20 GMT 2025","passed","Fri Feb 14 18:23:20 GMT 2025","branches > Point of sales > Return/Refund","Sales","",""
"","113","payroll spread","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:33 GMT 2025","passed","Fri Feb 14 18:20:33 GMT 2025","Company > Payroll spread","HR management","",""
"","117","retrieve supplier [Invalid company ID]","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:20 GMT 2025","passed","Fri Feb 14 18:21:20 GMT 2025","suppliers > Retrieve supplier","Stock","",""
"","119","company inactive customers transactions [Success]","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:23:33 GMT 2025","failed","Fri Feb 14 18:23:33 GMT 2025","customers > profile > Company Transactions > company inactive customers transactions","Sales","",""
"","114","update Copy-Empty company field","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:51 GMT 2025","passed","Fri Feb 14 18:21:51 GMT 2025","Products > Update product","Instant Web","",""
"","78","make request [invalid auth]","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:23:39 GMT 2025","passed","Fri Feb 14 18:23:39 GMT 2025","return / refund > swap","Sales","",""
"","579","Payout-success","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:40 GMT 2025","passed","Fri Feb 14 18:20:41 GMT 2025","Wallet Withdrawal > Payout","HR management","",""
"","114","Top products -Invalid company ID","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:22:56 GMT 2025","passed","Fri Feb 14 18:22:56 GMT 2025","Top Product","Point of sales","",""
"","115","delete deductions-invalid company id","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:51 GMT 2025","passed","Fri Feb 14 18:20:51 GMT 2025","Payroll Settings > Deductions > Delete deductions","HR management","",""
"","114","all salary components - invalid company id","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:45 GMT 2025","passed","Fri Feb 14 18:20:45 GMT 2025","Payroll Settings > Salary Component > Get salary components","HR management","",""
"","126","manual upload [Empty mandatory field]","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:23 GMT 2025","passed","Fri Feb 14 18:21:23 GMT 2025","manual upload > Manual Upload","Stock","",""
"","73","pfa_module-invalid auth","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:30 GMT 2025","passed","Fri Feb 14 18:20:30 GMT 2025","Company Admin > pfa module","HR management","",""
"","103","Login- Empty Email","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:20:03 GMT 2025","passed","Fri Feb 14 18:20:03 GMT 2025","Login","Authentication","",""
"","140","create price list [Success]","PayBox-360 - QA AUTOMATION","Fri Feb 14 18:21:24 GMT 2025","failed","Fri Feb 14 18:21:24 GMT 2025","price list > Create price list","Stock","",""
