"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","delete payroll-success","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:19:51 GMT 2025","failed","Sun Feb 23 08:19:51 GMT 2025","Payroll > Delete payroll","HR management","",""
"","76","retrieve payment-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:54 GMT 2025","passed","Sun Feb 23 08:23:54 GMT 2025","branches > Point of sales > Retrieve payment","Sales","",""
"","41","branches sales comparison [Invalid Auth]","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:24:12 GMT 2025","passed","Sun Feb 23 08:24:12 GMT 2025","companies > Comparison > Branches sales comparison","Sales","",""
"","45","send message-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:48 GMT 2025","passed","Sun Feb 23 08:20:49 GMT 2025","Campaign management > Send Message","Instant Web","",""
"","41","company fetch customers [Invalid Auth]","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:24:03 GMT 2025","passed","Sun Feb 23 08:24:03 GMT 2025","customers > profile > fetch customers > Company fetch customers","Sales","",""
"","13","Purchase Orders Detail","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:33 GMT 2025","broken","Sun Feb 23 08:23:33 GMT 2025","Procurement","Spend Management","",""
"","124214","get user","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:21:28 GMT 2025","passed","Sun Feb 23 08:23:32 GMT 2025","Requisition","Spend Management","",""
"","14","Read all Shift(s)","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:17 GMT 2025","broken","Sun Feb 23 08:20:17 GMT 2025","Time and Attendance Copy > Shift","HR management","",""
"","83","register card rrn-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:39 GMT 2025","passed","Sun Feb 23 08:23:39 GMT 2025","Register card","Point of sales","",""
"","80","Instant wage Overview-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:01 GMT 2025","passed","Sun Feb 23 08:20:01 GMT 2025","Instant Wage > Get instant wage overview","HR management","",""
"","40","existing customer payment link-Success","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:42 GMT 2025","passed","Sun Feb 23 08:23:42 GMT 2025","Existing Customer Payment Link","Point of sales","",""
"","76","retrieve product [Invalid Auth] Copy","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:37 GMT 2025","passed","Sun Feb 23 08:20:37 GMT 2025","products > Retrieve product","Stock","",""
"","70","retrieve transaction [Invalid company ID]","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:24:07 GMT 2025","passed","Sun Feb 23 08:24:07 GMT 2025","return / refund > search > Retrieve transaction","Sales","",""
"","83","manual upload [Invalid supplier ID]","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:33 GMT 2025","failed","Sun Feb 23 08:20:33 GMT 2025","manual upload > Manual Upload","Stock","",""
"","74","register sales-Success","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:49 GMT 2025","passed","Sun Feb 23 08:23:49 GMT 2025","branches > Point of sales > Register Sales","Sales","",""
"","86","upload record [Invalid file type]","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:24:03 GMT 2025","failed","Sun Feb 23 08:24:03 GMT 2025","customers > profile > excel sheet > Upload recod","Sales","",""
"","344","create branch [Success] Copy","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:24 GMT 2025","failed","Sun Feb 23 08:20:24 GMT 2025","branches > Create branch","Stock","",""
"","74","omit many-success","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:19:50 GMT 2025","failed","Sun Feb 23 08:19:50 GMT 2025","Payroll > Disburse payroll > Omit many","HR management","",""
"","79","move orders to new stage-Invalid Pipeline ID","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:21:02 GMT 2025","passed","Sun Feb 23 08:21:02 GMT 2025","Order management > Move Order to new stage","Instant Web","",""
"","103","company fetch customers","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:24:03 GMT 2025","failed","Sun Feb 23 08:24:03 GMT 2025","customers > profile > fetch customers > Company fetch customers","Sales","",""
"","125","move orders to new stage-Success","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:21:02 GMT 2025","passed","Sun Feb 23 08:21:02 GMT 2025","Order management > Move Order to new stage","Instant Web","",""
"","70","return/refund-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:57 GMT 2025","passed","Sun Feb 23 08:23:57 GMT 2025","branches > Point of sales > Return/Refund","Sales","",""
"","42","Scan Receipt to Record Expense-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:21:28 GMT 2025","passed","Sun Feb 23 08:21:28 GMT 2025","Requisition > Scan receipt to record expense","Spend Management","",""
"","96","fetch branch price lists [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:35 GMT 2025","passed","Sun Feb 23 08:20:35 GMT 2025","price list > fetch branch price lists","Stock","",""
"","105","create pay group-duplicate","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:11 GMT 2025","passed","Sun Feb 23 08:20:11 GMT 2025","Payroll Settings > Pay Group > Create Paygroup","HR management","",""
"","68","register card rrn-Empty mandatory field","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:39 GMT 2025","passed","Sun Feb 23 08:23:39 GMT 2025","Register card","Point of sales","",""
"","72","payment history-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:39 GMT 2025","passed","Sun Feb 23 08:23:39 GMT 2025","Payment History","Point of sales","",""
"","85","update-Success-Empty item field","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:20:53 GMT 2025","passed","Sun Feb 23 08:20:53 GMT 2025","Products > Update product","Instant Web","",""
"","42","ai upload-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Feb 23 08:23:39 GMT 2025","passed","Sun Feb 23 08:23:39 GMT 2025","AI Upload","Point of sales","",""
