"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66","category & item fetch variants [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:39 GMT 2024","passed","Wed Dec 18 18:05:39 GMT 2024","variants > Category & Item fetch variants [invalid company]","Stock","",""
"","67","create employee - invalid auth","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:04:24 GMT 2024","passed","Wed Dec 18 18:04:24 GMT 2024","Employee > Create employees","HR management","",""
"","114","List Budget-success","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:23 GMT 2024","passed","Wed Dec 18 18:06:23 GMT 2024","Budget > Get Budgets","Spend Management","",""
"","180","fetch-Valid branch id","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:12 GMT 2024","passed","Wed Dec 18 18:06:12 GMT 2024","Table management > Fetch table","Instant Web","",""
"","85","Verify Otp (Update Email)-Verify Empty phoneNumber","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:04:20 GMT 2024","passed","Wed Dec 18 18:04:20 GMT 2024","Update Email OTP","Authentication","",""
"","63","Get Industries-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:31 GMT 2024","passed","Wed Dec 18 18:06:31 GMT 2024","Create industry > Get Industries","Core","",""
"","67","retrieve payment-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:07:03 GMT 2024","passed","Wed Dec 18 18:07:03 GMT 2024","branches > Point of sales > Retrieve payment","Sales","",""
"","109","manual upload [Invalid quantity] Copy","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:25 GMT 2024","passed","Wed Dec 18 18:05:25 GMT 2024","manual upload > Manual Upload","Stock","",""
"","105","retrieve price list [Invalid company ID]","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:27 GMT 2024","passed","Wed Dec 18 18:05:27 GMT 2024","price list > Retrieve price list","Stock","",""
"","60","Activities Dashboard Metrics","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:07 GMT 2024","passed","Wed Dec 18 18:05:07 GMT 2024","Time and Attendance Copy > Employer Dashboard > Activities Dashboard","HR management","",""
"","109","Delete stock","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:40 GMT 2024","passed","Wed Dec 18 18:05:40 GMT 2024","","Stock","",""
"","109","Disburesment-Invalid transaction pin","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:28 GMT 2024","failed","Wed Dec 18 18:06:28 GMT 2024","Requisition > Create disbursement","Spend Management","",""
"","108","fetch - invalid company id","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:48 GMT 2024","passed","Wed Dec 18 18:06:48 GMT 2024","clients > Fetch","Invoicing","",""
"","101","edit employee details-empty required fields","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:04:25 GMT 2024","passed","Wed Dec 18 18:04:25 GMT 2024","Employee > Edit employee details","HR management","",""
"","109","available stock-Invalid category ID","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:36 GMT 2024","failed","Wed Dec 18 18:06:36 GMT 2024","Get available stock","Point of sales","",""
"","131","update-Success","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:47 GMT 2024","passed","Wed Dec 18 18:05:47 GMT 2024","Products > Update product","Instant Web","",""
"","103","reject running payroll-Empty company field","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:04:28 GMT 2024","passed","Wed Dec 18 18:04:28 GMT 2024","Employee > Payroll > Reject running payroll","HR management","",""
"","109","send message-Sucess","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:42 GMT 2024","failed","Wed Dec 18 18:05:42 GMT 2024","Campaign management > Send Message","Instant Web","",""
"","103","gross profit [Invalid Company ID]","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:07:09 GMT 2024","passed","Wed Dec 18 18:07:10 GMT 2024","branches > Gross profit","Sales","",""
"","108","mark as read","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:33 GMT 2024","passed","Wed Dec 18 18:06:34 GMT 2024","notifications > Mark as Read","Core","",""
"","112","stock details [Success]","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:05:17 GMT 2024","failed","Wed Dec 18 18:05:17 GMT 2024","branches > Stock details","Stock","",""
"","62","Create Requisition Copy","PayBox-360 - QA AUTOMATION","Wed Dec 18 18:06:31 GMT 2024","passed","Wed Dec 18 18:06:31 GMT 2024","","Spend Management","",""
