"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64","edit department-Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:02:12 GMT 2024","passed","Sun Nov 17 20:02:12 GMT 2024","Payroll Settings > Department > Edit department","HR management","",""
"","73","Budget-Empty required fields","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:03:11 GMT 2024","passed","Sun Nov 17 20:03:11 GMT 2024","Budget > Create Budget","Spend Management","",""
"","68","register - Empty branch","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:03:29 GMT 2024","failed","Sun Nov 17 20:03:29 GMT 2024","clients > Register client invoice","Invoicing","",""
"","76","gross profit [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:03:44 GMT 2024","failed","Sun Nov 17 20:03:45 GMT 2024","branches > Gross profit","Sales","",""
"","73","search customers dashboard-Invalid branch ID","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:02:55 GMT 2024","failed","Sun Nov 17 20:02:55 GMT 2024","Order management > Dashboards > Search customer Dashboard","Instant Web","",""
"","31","create department-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:02:12 GMT 2024","passed","Sun Nov 17 20:02:12 GMT 2024","Payroll Settings > Department > Create department","HR management","",""
"","69","gross profit-Success","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:03:27 GMT 2024","failed","Sun Nov 17 20:03:27 GMT 2024","Gross Profit","Point of sales","",""
"","32","register card rrn-Invalid Auth","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:03:39 GMT 2024","passed","Sun Nov 17 20:03:39 GMT 2024","branches > Point of sales > Register card","Sales","",""
"","82","create employee - Empty required fields","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:01:43 GMT 2024","passed","Sun Nov 17 20:01:43 GMT 2024","Employee > Create employees","HR management","",""
"","100","create -Invalid company id","PayBox-360 - QA AUTOMATION","Sun Nov 17 20:03:01 GMT 2024","passed","Sun Nov 17 20:03:01 GMT 2024","Table management > Create Table","Instant Web","",""
