"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 04 20:03:11 GMT 2024","Sun Aug 04 20:03:12 GMT 2024","1076","HR management","Company Admin","Create employee pfa","","","add_employee_pfa-success",""
"failed","Sun Aug 04 20:06:15 GMT 2024","Sun Aug 04 20:06:15 GMT 2024","250","Spend Management","Budget","Delete Budget","","","Delete Budget-Invalid Budget id",""
"failed","Sun Aug 04 20:05:04 GMT 2024","Sun Aug 04 20:05:04 GMT 2024","100","stock","branches","Create branch","","","create branch [Invalid Company VAT: text]",""
"failed","Sun Aug 04 20:05:09 GMT 2024","Sun Aug 04 20:05:09 GMT 2024","274","stock","branches","Available stocks","","","available stock [Invalid category ID]",""
"passed","Sun Aug 04 20:06:29 GMT 2024","Sun Aug 04 20:06:29 GMT 2024","164","point of sales","Register Sales","","","","register sales-Success Copy",""
"failed","Sun Aug 04 20:05:11 GMT 2024","Sun Aug 04 20:05:11 GMT 2024","102","stock","inventory","status > Fetch inventory status","","","fetch inventory status",""
"failed","Sun Aug 04 20:05:42 GMT 2024","Sun Aug 04 20:05:42 GMT 2024","96","Instant Web","Order management","Cancel an order","","","cancel an order-Success",""
"passed","Sun Aug 04 20:06:21 GMT 2024","Sun Aug 04 20:06:21 GMT 2024","209","Spend Management","Requisition","Search vendor details","","","Search Vendor details-Invalid vendor id",""
"passed","Sun Aug 04 20:05:42 GMT 2024","Sun Aug 04 20:05:43 GMT 2024","428","Instant Web","Order management","Record payment","","","record payment-Invalid order ID",""
"broken","Sun Aug 04 20:04:25 GMT 2024","Sun Aug 04 20:04:25 GMT 2024","15","HR management","Payroll Settings","Salary Component > Get salary components","","","all salary components - success",""
"broken","Sun Aug 04 20:01:39 GMT 2024","Sun Aug 04 20:01:39 GMT 2024","19","HR management","Transactions","Payroll history","","","payroll history - success",""
"passed","Sun Aug 04 20:05:35 GMT 2024","Sun Aug 04 20:05:35 GMT 2024","109","Instant Web","Products","Get Product Orders","","","product orders Copy",""
"failed","Sun Aug 04 20:01:25 GMT 2024","Sun Aug 04 20:01:26 GMT 2024","125","Authentication","Sign Up","","","","Register User Details -Verify Empty Gender",""
"failed","Sun Aug 04 20:02:41 GMT 2024","Sun Aug 04 20:02:42 GMT 2024","1046","HR management","Employee","Employee approval > Approve/Reject new employee","","","approve new employee-success",""
"failed","Sun Aug 04 20:05:32 GMT 2024","Sun Aug 04 20:05:32 GMT 2024","175","Instant Web","Products","Create product","","","create product-Duplicate Product name",""
"passed","Sun Aug 04 20:05:19 GMT 2024","Sun Aug 04 20:05:19 GMT 2024","123","stock","stock out","","","","branch request summary",""
"failed","Sun Aug 04 20:06:45 GMT 2024","Sun Aug 04 20:06:46 GMT 2024","148","invoicing","tax","Add Tax","","","add Tax -  Negative rate",""
"passed","Sun Aug 04 20:01:46 GMT 2024","Sun Aug 04 20:01:46 GMT 2024","102","HR management","Payroll","Run payroll","","","run payroll-invalid auth",""
"passed","Sun Aug 04 20:06:35 GMT 2024","Sun Aug 04 20:06:35 GMT 2024","91","point of sales","Fetch categories","","","","fetch categories",""
