"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","Procurement Comments","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:19:26 GMT 2025","broken","Wed Jan 15 18:19:26 GMT 2025","Procurement","Spend Management","",""
"","125","Create  Login Pin-Verify mismatch pin1/2","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:17:02 GMT 2025","passed","Wed Jan 15 18:17:02 GMT 2025","Create Login PIN","Authentication","",""
"","76","delete Salary Component-invalid auth","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:17:36 GMT 2025","passed","Wed Jan 15 18:17:36 GMT 2025","Payroll Settings > Salary Component > Delete Salary component","HR management","",""
"","69","Purchase Orders","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:19:27 GMT 2025","passed","Wed Jan 15 18:19:27 GMT 2025","Suppliers Dashbaord","Spend Management","",""
"","13","Delete Department Role","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:17:50 GMT 2025","broken","Wed Jan 15 18:17:50 GMT 2025","Updates > Department Roles","HR management","",""
"","73","Attendance Sheet Popup","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:17:52 GMT 2025","passed","Wed Jan 15 18:17:52 GMT 2025","Time and Attendance Copy > Employer Dashboard > Attendance Record","HR management","",""
"","129","company categories summary [Success]","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:17:59 GMT 2025","passed","Wed Jan 15 18:17:59 GMT 2025","companies > Company Category summary","Stock","",""
"","118","retrieve payment-Success","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:19:58 GMT 2025","failed","Wed Jan 15 18:19:58 GMT 2025","branches > Point of sales > Retrieve payment","Sales","",""
"","118","sales_history [Invalid company id]","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:20:03 GMT 2025","passed","Wed Jan 15 18:20:04 GMT 2025","branches > Sales_history","Sales","",""
"","104","company fetch customers [Invalid customer ID]","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:20:13 GMT 2025","passed","Wed Jan 15 18:20:13 GMT 2025","customers > profile > fetch customers > Company fetch customers","Sales","",""
"","247","available stock-Invalid branch ID","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:19:53 GMT 2025","failed","Wed Jan 15 18:19:53 GMT 2025","branches > Point of sales > Get available stock","Sales","",""
"","190","fetch-Valid branch id","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:19:04 GMT 2025","passed","Wed Jan 15 18:19:04 GMT 2025","Table management > Fetch table","Instant Web","",""
"","224","update price [Invalid Amount]","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:18:16 GMT 2025","passed","Wed Jan 15 18:18:16 GMT 2025","price list > Update price","Stock","",""
"","112","update supplier profile-Invalid company id","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:18:10 GMT 2025","passed","Wed Jan 15 18:18:11 GMT 2025","suppliers > Update supplier profile","Stock","",""
"","73","search sender ID-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:18:34 GMT 2025","passed","Wed Jan 15 18:18:34 GMT 2025","Campaign management > Search Sender ID","Instant Web","",""
"","120","total sales [Invalid date range]","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:20:05 GMT 2025","failed","Wed Jan 15 18:20:05 GMT 2025","branches > Total Sales","Sales","",""
"","117","average sales-Success","PayBox-360 - QA AUTOMATION","Wed Jan 15 18:20:00 GMT 2025","failed","Wed Jan 15 18:20:00 GMT 2025","branches > Point of sales > Average Sales","Sales","",""
