"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","Edit Team Member Permission-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:59:35 GMT 2025","passed","Wed Feb 26 06:59:36 GMT 2025","Teams > Edit team members permissions","Spend Management","",""
"","154","add supplier","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:58:07 GMT 2025","passed","Wed Feb 26 06:58:07 GMT 2025","suppliers > Add supplier","Stock","",""
"","108","fetch supply histories [Invalid ID]","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:58:09 GMT 2025","passed","Wed Feb 26 06:58:10 GMT 2025","suppliers > Fetch supply history","Stock","",""
"","130","search transactions -Empty branch field","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:59:08 GMT 2025","passed","Wed Feb 26 06:59:09 GMT 2025","Transactions Dashboard > Search Transaction","Instant Web","",""
"","139","Create Requisition-Invalid/Empty required fields","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:59:43 GMT 2025","failed","Wed Feb 26 06:59:44 GMT 2025","Requisition > Create Requisition","Spend Management","",""
"","150","Top products -Success","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:00:34 GMT 2025","failed","Wed Feb 26 07:00:35 GMT 2025","Sales > branches > Point of sales > Top Product","Point of sales","",""
"","192","get transactions","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:59:08 GMT 2025","failed","Wed Feb 26 06:59:08 GMT 2025","Transactions Dashboard > Get Transactions","Instant Web","",""
"","136","Campaign Account Dashboard -Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:58:32 GMT 2025","passed","Wed Feb 26 06:58:33 GMT 2025","Campaign management > Campaign account Dashboard","Instant Web","",""
"","130","make request [Invalid unit price: not numeric]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:00:56 GMT 2025","failed","Wed Feb 26 07:00:56 GMT 2025","Sales > return / refund > refund","Point of sales","",""
"","76","create company - invalid auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:56:59 GMT 2025","passed","Wed Feb 26 06:56:59 GMT 2025","Company > Create Company","HR management","",""
"","98","register_user_details - empty_gender","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:56:35 GMT 2025","failed","Wed Feb 26 06:56:35 GMT 2025","Sign Up","Authentication","",""
"","75","fetch branch price lists [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:58:14 GMT 2025","passed","Wed Feb 26 06:58:15 GMT 2025","price list > fetch branch price lists","Stock","",""
"","119","retrieve payment-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:00:30 GMT 2025","passed","Wed Feb 26 07:00:30 GMT 2025","Sales > branches > Point of sales > Retrieve payment","Point of sales","",""
"","114","make request [invalid auth]","PayBox-360 - QA AUTOMATION","Wed Feb 26 07:00:56 GMT 2025","passed","Wed Feb 26 07:00:56 GMT 2025","Sales > return / refund > refund","Point of sales","",""
"","97","verify_registration_otp - already_verified_email","PayBox-360 - QA AUTOMATION","Wed Feb 26 06:56:36 GMT 2025","passed","Wed Feb 26 06:56:36 GMT 2025","Verify Reg OTP","Authentication","",""
