"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149","delete Salary Component-invalid component id","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:04:40 GMT 2024","failed","Wed Nov 06 18:04:40 GMT 2024","Payroll Settings > Salary Component > Delete Salary component","HR management","",""
"","142","fetch product-Invalid branch ID","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:05:52 GMT 2024","failed","Wed Nov 06 18:05:52 GMT 2024","Products > Fetch product","Instant Web","",""
"","98","Instant wage Overview-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:04:34 GMT 2024","passed","Wed Nov 06 18:04:34 GMT 2024","Instant Wage > Get instant wage overview","HR management","",""
"","142","search sender IDs","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:05:49 GMT 2024","passed","Wed Nov 06 18:05:50 GMT 2024","Campaign management > Search Sender ID","Instant Web","",""
"","150","create company - duplicate","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:04:26 GMT 2024","passed","Wed Nov 06 18:04:26 GMT 2024","Company > Create Company","HR management","",""
"","141","stock out actions II","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:05:37 GMT 2024","failed","Wed Nov 06 18:05:37 GMT 2024","stock out","Stock","",""
"","137","transaction items [Invalid search term]","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:07:56 GMT 2024","failed","Wed Nov 06 18:07:56 GMT 2024","return / refund > search > Transaction items","Sales","",""
"","105","fetch available stock-Empty company field","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:06:03 GMT 2024","passed","Wed Nov 06 18:06:03 GMT 2024","Webstore management > store front > Fetch stock","Instant Web","",""
"","144","Create  Login Pin","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:04:00 GMT 2024","failed","Wed Nov 06 18:04:00 GMT 2024","Create Login PIN","Authentication","",""
"","140","Top products -Success-Invalid branch id","PayBox-360 - QA AUTOMATION","Wed Nov 06 18:07:37 GMT 2024","failed","Wed Nov 06 18:07:37 GMT 2024","branches > Point of sales > Top Product","Sales","",""
