"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","record payment-Invalid order ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:50 GMT 2025","passed","Mon Mar 03 15:10:50 GMT 2025","Order management > Record payment","Instant Web","",""
"","114","customer transactions [Invalid Auth]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:48 GMT 2025","passed","Mon Mar 03 15:12:48 GMT 2025","Sales > customers > profile > Company Transactions > customer transactions","Point of sales","",""
"","128","check user","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:38 GMT 2025","passed","Mon Mar 03 15:08:38 GMT 2025","User Account > User","HR management","",""
"","190","Get one team-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:26 GMT 2025","passed","Mon Mar 03 15:11:26 GMT 2025","Teams > Get one Team","Spend Management","",""
"","141","average sales[Success]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:33 GMT 2025","failed","Mon Mar 03 15:12:34 GMT 2025","Sales > branches > Average Sales","Point of sales","",""
"","123","edit employee profile-Invalid company id","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:12 GMT 2025","passed","Mon Mar 03 15:08:12 GMT 2025","Employee > Edit employee profile","HR management","",""
"","94","Activities Dashboard trends","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:09 GMT 2025","passed","Mon Mar 03 15:09:09 GMT 2025","Time and Attendance Copy > Employer Dashboard > Activities Dashboard","HR management","",""
"","125","dashboard-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:26 GMT 2025","passed","Mon Mar 03 15:10:26 GMT 2025","Campaign management > Get Dashboard","Instant Web","",""
"","142","branch top active [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:45 GMT 2025","failed","Mon Mar 03 15:12:45 GMT 2025","Sales > customers > profile > Top active > Branch top active","Point of sales","",""
"","132","ai register sales-With Customer ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:02 GMT 2025","passed","Mon Mar 03 15:12:02 GMT 2025","AI register sales","Point of sales","",""
"","161","delete custom Component - success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:49 GMT 2025","failed","Mon Mar 03 15:08:49 GMT 2025","Payroll Settings > Custom Component > Delete custom components","HR management","",""
"","149","Edit Benefit Salary Component - invalid component id","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:50 GMT 2025","passed","Mon Mar 03 15:08:50 GMT 2025","Payroll Settings > Benefit Component > Edit Benefit component","HR management","",""
"","157","verify transfer-Invalid batch ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:06 GMT 2025","passed","Mon Mar 03 15:12:06 GMT 2025","Verify transfer","Point of sales","",""
"","140","upload record [Success]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:41 GMT 2025","failed","Mon Mar 03 15:12:42 GMT 2025","Sales > customers > profile > excel sheet > Upload recod","Point of sales","",""
"","125","Disbursement transaction pin - invalid_auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:24 GMT 2025","passed","Mon Mar 03 15:11:24 GMT 2025","Company > Get disbursement transaction pin","Spend Management","",""
"","152","Get Beneficiary-success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:45 GMT 2025","passed","Mon Mar 03 15:08:45 GMT 2025","One Click > Get Beneficiary","HR management","",""
"","131","register customer [Empty mandatory field]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:38 GMT 2025","passed","Mon Mar 03 15:12:38 GMT 2025","Sales > customers > profile > Register customer","Point of sales","",""
"","90","search payroll disburse-invalid auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:03 GMT 2025","passed","Mon Mar 03 15:09:03 GMT 2025","Search > Payroll disburse","HR management","",""
"","138","Checkin","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:28 GMT 2025","passed","Mon Mar 03 15:09:29 GMT 2025","performance management > Key Result","HR management","",""
"","137","instant account-Invalid branch ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:05 GMT 2025","passed","Mon Mar 03 15:12:05 GMT 2025","Instant account","Point of sales","",""
"","138","Retrieve webstore-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:37 GMT 2025","failed","Mon Mar 03 15:10:37 GMT 2025","Webstore management > store > Retrieve webstore","Instant Web","",""
"","142","create team [Invalid email id]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:15 GMT 2025","passed","Mon Mar 03 15:10:15 GMT 2025","teams > Create team","Stock","",""
"","188","All Vendor list by company-Invalid company id","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:43 GMT 2025","passed","Mon Mar 03 15:11:43 GMT 2025","Requisition > Get vendors","Spend Management","",""
"","132","update a stage details-Invalid stage ID Copy","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:46 GMT 2025","passed","Mon Mar 03 15:10:46 GMT 2025","Order management > Update a stage details","Instant Web","",""
"","126","edit employee contact/family-success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:12 GMT 2025","failed","Mon Mar 03 15:08:13 GMT 2025","Employee > Edit employee contact/family","HR management","",""
"","139","fetch invoices-invalid company","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:13:14 GMT 2025","failed","Mon Mar 03 15:13:14 GMT 2025","Fetch invoices","Invoicing","",""
"","119","ai upload - Empty fields","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:22 GMT 2025","passed","Mon Mar 03 15:10:23 GMT 2025","price list upload","Stock","",""
"","119","edit employee details-Invalid company id","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:11 GMT 2025","passed","Mon Mar 03 15:08:11 GMT 2025","Employee > Edit employee details","HR management","",""
"","158","Admin Remove employee Department Copy","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:07 GMT 2025","passed","Mon Mar 03 15:09:07 GMT 2025","Updates > Department","HR management","",""
"","143","update a stage details-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:45 GMT 2025","passed","Mon Mar 03 15:10:45 GMT 2025","Order management > Update a stage details","Instant Web","",""
"","131","Individual Goal Data","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:24 GMT 2025","passed","Mon Mar 03 15:09:24 GMT 2025","performance management > Goals > Individual Goal Data","HR management","",""
"","172","decline pending order-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:04 GMT 2025","failed","Mon Mar 03 15:12:04 GMT 2025","Decline pending order","Point of sales","",""
"","149","create products [Invalid quantity]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:07 GMT 2025","passed","Mon Mar 03 15:10:08 GMT 2025","products > Create products","Stock","",""
"","1061","All Company Goals","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:16 GMT 2025","passed","Mon Mar 03 15:09:17 GMT 2025","performance management > Goals > All company goals","HR management","",""
"","139","existing customer payment link [Invalid company ID]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:36 GMT 2025","passed","Mon Mar 03 15:12:36 GMT 2025","Sales > branches > Existing customer payment link","Point of sales","",""
"","130","approve/reject new employee-empty field","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:16 GMT 2025","passed","Mon Mar 03 15:08:16 GMT 2025","Employee > Employee approval > Approve/Reject new employee","HR management","",""
"","132","supplier performances","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:57 GMT 2025","passed","Mon Mar 03 15:09:57 GMT 2025","suppliers > Supplier Performances","Stock","",""
"","137","register card rrn-Invalid company ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:24 GMT 2025","passed","Mon Mar 03 15:12:24 GMT 2025","Sales > branches > Point of sales > Register card","Point of sales","",""
"","147","Create key features - invalid_start_date","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:25 GMT 2025","passed","Mon Mar 03 15:09:25 GMT 2025","performance management > Key Result > Create Key Features","HR management","",""
"","119","create categories [Empty company  field]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:39 GMT 2025","passed","Mon Mar 03 15:10:39 GMT 2025","Webstore management > store > Create Categories","Instant Web","",""
"","120","Name Enquiry - Invalid Account Number Copy","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:57 GMT 2025","failed","Mon Mar 03 15:11:57 GMT 2025","Suppliers Dashbaord > Name Enquiry","Spend Management","",""
"","12","New Request","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:05 GMT 2025","broken","Mon Mar 03 15:09:05 GMT 2025","Updates > Transactions","HR management","",""
"","122","Instant wage overview-Invalid company id","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:13 GMT 2025","failed","Mon Mar 03 15:08:13 GMT 2025","Employee > Instant wage overview > Activate/deactivate instant wage overview","HR management","",""
"","106","admin_disable_employee_birthday_notification-invalid auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:28 GMT 2025","passed","Mon Mar 03 15:08:28 GMT 2025","Company Admin > Employee birthday notification","HR management","",""
"","139","delete or remove product [Failed]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:35 GMT 2025","failed","Mon Mar 03 15:10:35 GMT 2025","Products > Delete/Remove product Copy","Instant Web","",""
"","126","create salary components - duplicate","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:45 GMT 2025","failed","Mon Mar 03 15:08:45 GMT 2025","Payroll Settings > Salary Component > Create Salary component","HR management","",""
"","127","existing customer payment link-Invalid branch ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:30 GMT 2025","passed","Mon Mar 03 15:12:30 GMT 2025","Sales > branches > Point of sales > Existing Customer Payment Link","Point of sales","",""
"","143","Branch product overview [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:52 GMT 2025","passed","Mon Mar 03 15:09:52 GMT 2025","branches > branch product overview","Stock","",""
"","153","get transaction analytics for a company","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:58 GMT 2025","failed","Mon Mar 03 15:10:58 GMT 2025","Analytics > Transaction Analytics > Get Transction Analytics","Instant Web","",""
"","164","retrieve price list [Success]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:04 GMT 2025","failed","Mon Mar 03 15:10:04 GMT 2025","price list > Retrieve price list","Stock","",""
"","129","get a branch order pipeline details-Invalid branch ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:47 GMT 2025","passed","Mon Mar 03 15:10:47 GMT 2025","Order management > Get branch order pipeline details","Instant Web","",""
"","183","create_individual_goal - greater_start_date","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:14 GMT 2025","passed","Mon Mar 03 15:09:14 GMT 2025","performance management > Goals > create_individual_goal","HR management","",""
"","159","Top products -Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:13:00 GMT 2025","passed","Mon Mar 03 15:13:00 GMT 2025","Top Product","Point of sales","",""
"","131","Budget-Invalid company id","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:34 GMT 2025","passed","Mon Mar 03 15:11:34 GMT 2025","Budget > Create Budget","Spend Management","",""
"","118","get order details -Invalid Auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:53 GMT 2025","passed","Mon Mar 03 15:10:53 GMT 2025","Order management > Dashboards > Get order details","Instant Web","",""
"","147","disburse payroll-invalid payroll choice","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:22 GMT 2025","passed","Mon Mar 03 15:08:22 GMT 2025","Payroll > Disburse payroll > disburse","HR management","",""
"","160","Payout-Empty/invalid required fields","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:40 GMT 2025","passed","Mon Mar 03 15:08:41 GMT 2025","Wallet Withdrawal > Payout","HR management","",""
"","91","Edit Company Payroll Settings - Invalid auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:54 GMT 2025","passed","Mon Mar 03 15:08:54 GMT 2025","Payroll Settings > Payroll Settings > Edit company's payroll settings","HR management","",""
"","178","Supplier Detail - Invalid Supplier ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:51 GMT 2025","passed","Mon Mar 03 15:11:51 GMT 2025","Supplier Management > Supplier Detail","Spend Management","",""
"","120","Expense-Invalid Auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:44 GMT 2025","passed","Mon Mar 03 15:11:44 GMT 2025","Requisition > Get expenses Dashboard","Spend Management","",""
"","172","pending invoices -Invalid invoice type","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:13:08 GMT 2025","failed","Mon Mar 03 15:13:08 GMT 2025","company > Pending Invoices","Invoicing","",""
"","3344","login- sucess","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:07:55 GMT 2025","passed","Mon Mar 03 15:07:58 GMT 2025","Login","Authentication","",""
"","127","paid and due-Invalid Auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:13:10 GMT 2025","passed","Mon Mar 03 15:13:10 GMT 2025","company > Paid and Due Analytics","Invoicing","",""
"","179","dashboard view [Success]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:32 GMT 2025","passed","Mon Mar 03 15:12:32 GMT 2025","Sales > branches > Dashboard View","Point of sales","",""
"","138","update teams","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:17 GMT 2025","failed","Mon Mar 03 15:10:17 GMT 2025","teams > Update teams","Stock","",""
"","121","existing customer payment link-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:13:00 GMT 2025","passed","Mon Mar 03 15:13:00 GMT 2025","Existing Customer Payment Link","Point of sales","",""
"","141","transaction items [Invalid search term]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:50 GMT 2025","passed","Mon Mar 03 15:12:50 GMT 2025","Sales > return / refund > search > Transaction items","Point of sales","",""
"","159","make request [Invalid choice]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:53 GMT 2025","passed","Mon Mar 03 15:12:53 GMT 2025","Sales > return / refund > swap","Point of sales","",""
"","121","Agent Consent","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:07 GMT 2025","passed","Mon Mar 03 15:08:07 GMT 2025","","Authentication","",""
"","126","Retrieve Product-Empty company field","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:32 GMT 2025","passed","Mon Mar 03 15:10:32 GMT 2025","Products > Retrieve product","Instant Web","",""
"","122","company search customers [Invalid company ID]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:47 GMT 2025","passed","Mon Mar 03 15:12:47 GMT 2025","Sales > customers > profile > Company Transactions > company search customers","Point of sales","",""
"","89","Delete an On-site Location","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:09:12 GMT 2025","passed","Mon Mar 03 15:09:12 GMT 2025","Time and Attendance Copy > On-site Location","HR management","",""
"","205","search & filter -Invallid branch ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:55 GMT 2025","passed","Mon Mar 03 15:10:55 GMT 2025","QR code > Search & filter QR Code","Instant Web","",""
"","141","Verify Reg number-invalid_reg_number","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:20 GMT 2025","passed","Mon Mar 03 15:11:20 GMT 2025","Company > Corporate company > Verify Reg number","Spend Management","",""
"","137","update profile - Empty customer id","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:13:05 GMT 2025","passed","Mon Mar 03 15:13:05 GMT 2025","clients > Update Profile","Invoicing","",""
"","670","Payout-success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:40 GMT 2025","passed","Mon Mar 03 15:08:40 GMT 2025","Wallet Withdrawal > Payout","HR management","",""
"","175","make request [invalid auth]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:52 GMT 2025","passed","Mon Mar 03 15:12:52 GMT 2025","Sales > return / refund > refund","Point of sales","",""
"","149","Allocate Budget-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:37 GMT 2025","failed","Mon Mar 03 15:11:38 GMT 2025","Budget > Allocate Budget","Spend Management","",""
"","139","Top products -Invalid Auth","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:13:01 GMT 2025","passed","Mon Mar 03 15:13:01 GMT 2025","Top Product","Point of sales","",""
"","135","gross profit-Success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:28 GMT 2025","passed","Mon Mar 03 15:12:28 GMT 2025","Sales > branches > Point of sales > Gross Profit","Point of sales","",""
"","128","available stock [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:36 GMT 2025","passed","Mon Mar 03 15:10:36 GMT 2025","Products > Available stocks","Instant Web","",""
"","13","List Products","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:58 GMT 2025","broken","Mon Mar 03 15:11:58 GMT 2025","Suppliers Dashbaord","Spend Management","",""
"","145","dashboard Invalid branch ID","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:11:59 GMT 2025","passed","Mon Mar 03 15:11:59 GMT 2025","Get dashboard","Point of sales","",""
"","135","existing customer payment link [Invalid batch ID]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:36 GMT 2025","failed","Mon Mar 03 15:12:36 GMT 2025","Sales > branches > Existing customer payment link","Point of sales","",""
"","127","create salary components - success","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:08:45 GMT 2025","failed","Mon Mar 03 15:08:45 GMT 2025","Payroll Settings > Salary Component > Create Salary component","HR management","",""
"","97","retrieve price list [Invalid Auth]","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:10:04 GMT 2025","passed","Mon Mar 03 15:10:05 GMT 2025","price list > Retrieve price list","Stock","",""
"","150","company fetch customers","PayBox-360 - QA AUTOMATION","Mon Mar 03 15:12:42 GMT 2025","passed","Mon Mar 03 15:12:42 GMT 2025","Sales > customers > profile > fetch customers > Company fetch customers","Point of sales","",""
