"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","create payroll pin - mismatched pin","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:02:21 GMT 2024","failed","Sun Nov 24 20:02:21 GMT 2024","User Account > Create payroll pin","HR management","",""
"","239","Retrieve Product-Empty item field","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:45 GMT 2024","passed","Sun Nov 24 20:03:45 GMT 2024","Products > Retrieve product","Instant Web","",""
"","36","manage_instant_web Copy","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:54 GMT 2024","broken","Sun Nov 24 20:03:54 GMT 2024","Webstore management > store > Manage website","Instant Web","",""
"","143","stock details [Success]","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:05 GMT 2024","failed","Sun Nov 24 20:03:05 GMT 2024","branches > Stock details","Stock","",""
"","152","Campaign Account Dashboard-Success","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:41 GMT 2024","passed","Sun Nov 24 20:03:41 GMT 2024","Campaign management > Campaign account Dashboard","Instant Web","",""
"","89","total products sold-Success Copy 3","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:05:01 GMT 2024","passed","Sun Nov 24 20:05:01 GMT 2024","Total product sold","Point of sales","",""
"","91","update supplier profile [Success] Copy 2","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:14 GMT 2024","passed","Sun Nov 24 20:03:14 GMT 2024","suppliers > Update supplier profile","Stock","",""
"","149","fetch product-Invalid branch ID","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:43 GMT 2024","failed","Sun Nov 24 20:03:44 GMT 2024","Products > Fetch product","Instant Web","",""
"","124","company overview [Invalid ID]","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:02:59 GMT 2024","passed","Sun Nov 24 20:02:59 GMT 2024","companies > Company Overview","Stock","",""
"","126","retrieve payment -Invalid branch ID","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:04:58 GMT 2024","failed","Sun Nov 24 20:04:58 GMT 2024","Retrieve payment","Point of sales","",""
"","1076","companies summary [Sucess]","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:02:58 GMT 2024","passed","Sun Nov 24 20:02:59 GMT 2024","companies > user multiple companies > Companies Summary","Stock","",""
"","240","search & filter -Invalid company ID","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:04:09 GMT 2024","passed","Sun Nov 24 20:04:09 GMT 2024","QR code > Search & filter QR Code","Instant Web","",""
"","181","record payment-Success","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:04:03 GMT 2024","passed","Sun Nov 24 20:04:03 GMT 2024","Order management > Record payment","Instant Web","",""
"","155","create salary components - empty required field","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:02:30 GMT 2024","failed","Sun Nov 24 20:02:31 GMT 2024","Payroll Settings > Salary Component > Create Salary component","HR management","",""
"","158","search transactions -Invalid branch ID","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:04:15 GMT 2024","passed","Sun Nov 24 20:04:16 GMT 2024","Transactions Dashboard > Search Transaction","Instant Web","",""
"","140","re-order stages in a  pipeline -Empty stage id field","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:59 GMT 2024","passed","Sun Nov 24 20:03:59 GMT 2024","Order management > Re-order Stages in a pipeline","Instant Web","",""
"","140","fetch branches [Invalid company Id]","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:03:02 GMT 2024","passed","Sun Nov 24 20:03:02 GMT 2024","branches > Fetch branches","Stock","",""
"","140","register sales-Success","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:05:15 GMT 2024","passed","Sun Nov 24 20:05:16 GMT 2024","branches > Point of sales > Register Sales","Sales","",""
"","128","delete category [Invalid Category ID]","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:02:57 GMT 2024","failed","Sun Nov 24 20:02:57 GMT 2024","categories > Delete Category","Stock","",""
"","129","delete department-invalid dept id","PayBox-360 - QA AUTOMATION","Sun Nov 24 20:02:44 GMT 2024","passed","Sun Nov 24 20:02:44 GMT 2024","Payroll Settings > Department > Delete department","HR management","",""
