"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","edit table - Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:55 GMT 2024","failed","Wed Oct 30 18:04:55 GMT 2024","Table management > Edit Table","Instant Web","",""
"","27","update a stage details-Invalid stage ID Copy","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:51 GMT 2024","failed","Wed Oct 30 18:04:51 GMT 2024","Order management > Update a stage details","Instant Web","",""
"","32","select branch [Success]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:45 GMT 2024","failed","Wed Oct 30 18:04:45 GMT 2024","user > Select Branch","Stock","",""
"","29","apply payroll changes-success","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:26 GMT 2024","failed","Wed Oct 30 18:04:26 GMT 2024","Payroll > Apply payroll changes","HR management","",""
"","24","Allocate Budget Copy","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:01 GMT 2024","passed","Wed Oct 30 18:05:01 GMT 2024","Budget","Spend Management","",""
"","17","Edit Task","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:35 GMT 2024","broken","Wed Oct 30 18:04:35 GMT 2024","Time and Attendance Copy > Task","HR management","",""
"","34","total invoices-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:08 GMT 2024","passed","Wed Oct 30 18:05:08 GMT 2024","company > Total invoices","Invoicing","",""
"","27","Requisition dashboard-success","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:02 GMT 2024","failed","Wed Oct 30 18:05:02 GMT 2024","Requisition > Requisition dashboard","Spend Management","",""
"","1856","Login Copy Gambo","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:14 GMT 2024","passed","Wed Oct 30 18:04:16 GMT 2024","Login","Authentication","",""
"","30","customer transactions [Invalid branch ID]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:18 GMT 2024","failed","Wed Oct 30 18:05:18 GMT 2024","customers > profile > Company Transactions > customer transactions","Sales","",""
"","26","branch dashboard summary [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:17 GMT 2024","passed","Wed Oct 30 18:05:17 GMT 2024","customers > profile > dashboard summary > Branch dashboard summary","Sales","",""
"","34","retrieve supplier history [Success]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:41 GMT 2024","failed","Wed Oct 30 18:04:41 GMT 2024","suppliers > Retrieve supplier history","Stock","",""
"","29","make request [Invalid payment method]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:18 GMT 2024","failed","Wed Oct 30 18:05:18 GMT 2024","return / refund > refund","Sales","",""
"","32","create company - Empty required fields","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:56 GMT 2024","failed","Wed Oct 30 18:04:56 GMT 2024","Company > Create company","Spend Management","",""
"","32","category & item fetch variants [Invalid item ID]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:45 GMT 2024","failed","Wed Oct 30 18:04:45 GMT 2024","variants > Category & Item fetch variants [invalid company]","Stock","",""
"","33","Update/Edit Team-success","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:00 GMT 2024","failed","Wed Oct 30 18:05:00 GMT 2024","Teams > Update/Edit team","Spend Management","",""
"","29","company search customers [Invalid company ID]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:17 GMT 2024","failed","Wed Oct 30 18:05:17 GMT 2024","customers > profile > Company Transactions > company search customers","Sales","",""
"","28","company fetch customers","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:16 GMT 2024","failed","Wed Oct 30 18:05:16 GMT 2024","customers > profile > fetch customers > Company fetch customers","Sales","",""
"","27","Edit Team Member Permission-Invalid Auth","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:00 GMT 2024","passed","Wed Oct 30 18:05:00 GMT 2024","Teams > Edit team members permissions","Spend Management","",""
"","25","transit request","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:44 GMT 2024","passed","Wed Oct 30 18:04:44 GMT 2024","requests > request actions","Stock","",""
"","30","company inactive customers transactions [Success]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:17 GMT 2024","failed","Wed Oct 30 18:05:17 GMT 2024","customers > profile > Company Transactions > company inactive customers transactions","Sales","",""
"","27","delete benefit Component - invalid component id","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:31 GMT 2024","failed","Wed Oct 30 18:04:31 GMT 2024","Payroll Settings > Benefit Component > Delete benefit component","HR management","",""
"","28","dashboard -invalid Auth","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:03 GMT 2024","passed","Wed Oct 30 18:05:03 GMT 2024","Get dashboard","Point of sales","",""
"","33","create industry - Empty industry name","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:03 GMT 2024","passed","Wed Oct 30 18:05:03 GMT 2024","Create industry > Create Industries","Core","",""
"","24","category request","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:44 GMT 2024","passed","Wed Oct 30 18:04:44 GMT 2024","requests > request details","Stock","",""
"","27","payroll spread by range","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:28 GMT 2024","passed","Wed Oct 30 18:04:28 GMT 2024","Company > Payroll spread","HR management","",""
"","31","send message-Empty Mandatory fields","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:46 GMT 2024","failed","Wed Oct 30 18:04:46 GMT 2024","Campaign management > Send Message","Instant Web","",""
"","30","retrieve payment-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:06 GMT 2024","failed","Wed Oct 30 18:05:06 GMT 2024","Retrieve payment","Point of sales","",""
"","31","register sales-Success","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:03 GMT 2024","passed","Wed Oct 30 18:05:04 GMT 2024","Register Sales","Point of sales","",""
"","26","reject running payroll-invalid auth","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:26 GMT 2024","passed","Wed Oct 30 18:04:26 GMT 2024","Payroll > Reject running payroll","HR management","",""
"","34","create team [Empty mandatory field]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:44 GMT 2024","failed","Wed Oct 30 18:04:44 GMT 2024","teams > Create team","Stock","",""
"","29","filter transaction analytics (month)-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:55 GMT 2024","failed","Wed Oct 30 18:04:55 GMT 2024","Analytics > Transaction Analytics > Filter Transaction Analytics(Month)","Instant Web","",""
"","30","search-Empty company field","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:48 GMT 2024","failed","Wed Oct 30 18:04:48 GMT 2024","Products > Search product","Instant Web","",""
"","21","download sample sheet [Invalid company ID]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:16 GMT 2024","passed","Wed Oct 30 18:05:16 GMT 2024","customers > profile > excel sheet > Download sample sheet","Sales","",""
"","42","fetch categories-Invalid company ID","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:50 GMT 2024","passed","Wed Oct 30 18:04:50 GMT 2024","Webstore management > store front > Fetch categories","Instant Web","",""
"","28","gross profit","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:14 GMT 2024","failed","Wed Oct 30 18:05:14 GMT 2024","branches > Gross profit","Sales","",""
"","28","gross profit [Invalid Company ID]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:14 GMT 2024","failed","Wed Oct 30 18:05:14 GMT 2024","branches > Gross profit","Sales","",""
"","33","create product-Invalid Category ID","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:47 GMT 2024","failed","Wed Oct 30 18:04:47 GMT 2024","Products > Create product","Instant Web","",""
"","31","register sales-Success Copy 3","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:04 GMT 2024","passed","Wed Oct 30 18:05:04 GMT 2024","Register Sales","Point of sales","",""
"","29","register invoice - Negative item payment amount","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:10 GMT 2024","failed","Wed Oct 30 18:05:10 GMT 2024","Register invoice","Invoicing","",""
"","33","company overview","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:37 GMT 2024","failed","Wed Oct 30 18:04:38 GMT 2024","companies > Company Overview","Stock","",""
"","33","Disburesment-Success","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:05:02 GMT 2024","failed","Wed Oct 30 18:05:02 GMT 2024","Requisition > Create disbursement","Spend Management","",""
"","29","category & item fetch variants [Invalid Auth]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:45 GMT 2024","passed","Wed Oct 30 18:04:46 GMT 2024","variants > Category & Item fetch variants [invalid company]","Stock","",""
"","30","Reset employee Pin-success","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:28 GMT 2024","failed","Wed Oct 30 18:04:28 GMT 2024","Company Admin > Reset employee pin","HR management","",""
"","24","Employee Attendance Dashboard Details","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:35 GMT 2024","passed","Wed Oct 30 18:04:35 GMT 2024","Time and Attendance Copy > Employee Dashboard > Attendance Dashboard","HR management","",""
"","29","fetch team members [Success]","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:44 GMT 2024","failed","Wed Oct 30 18:04:45 GMT 2024","teams > Fetch Team member","Stock","",""
"","112","Verify Referer","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:21 GMT 2024","passed","Wed Oct 30 18:04:22 GMT 2024","","Authentication","",""
"","28","create benefit components - Empty required fields","PayBox-360 - QA AUTOMATION","Wed Oct 30 18:04:31 GMT 2024","failed","Wed Oct 30 18:04:31 GMT 2024","Payroll Settings > Benefit Component > Create Benefit component","HR management","",""
