"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 18:08:16 GMT 2024","Fri Aug 30 18:08:16 GMT 2024","116","PayBox-360 - QA AUTOMATION","Instant Web","Order management > Dashboards Copy > Filter Order History","","","filter orders history-Invalid branch ID",""
"passed","Fri Aug 30 18:07:41 GMT 2024","Fri Aug 30 18:07:41 GMT 2024","204","PayBox-360 - QA AUTOMATION","Stock","teams > Create team","","","create team [Invalid Company id]",""
"passed","Fri Aug 30 18:07:12 GMT 2024","Fri Aug 30 18:07:12 GMT 2024","187","PayBox-360 - QA AUTOMATION","Stock","branches > Delete branch","","","delete branch [Invalid branch ID]",""
"failed","Fri Aug 30 18:09:38 GMT 2024","Fri Aug 30 18:09:38 GMT 2024","118","PayBox-360 - QA AUTOMATION","Sales","return / refund > refund","","","make request [Invalid unit price: not the unit price of the item]",""
"passed","Fri Aug 30 18:07:58 GMT 2024","Fri Aug 30 18:07:58 GMT 2024","139","PayBox-360 - QA AUTOMATION","Instant Web","Products > Create product","","","create product-Invalid company ID",""
"passed","Fri Aug 30 18:07:51 GMT 2024","Fri Aug 30 18:07:54 GMT 2024","3137","PayBox-360 - QA AUTOMATION","Instant Web","Campaign management > Create sender ID","","","create sender ID-Success",""
"passed","Fri Aug 30 18:05:37 GMT 2024","Fri Aug 30 18:05:37 GMT 2024","113","PayBox-360 - QA AUTOMATION","HR management","Payroll Settings > Benefit Component > Create Benefit component","","","create benefit components - Empty required fields",""
"passed","Fri Aug 30 18:05:17 GMT 2024","Fri Aug 30 18:05:17 GMT 2024","112","PayBox-360 - QA AUTOMATION","HR management","Payroll > Payroll approval > Get disbursement","","","edit del disburse-invalid payroll id",""
"broken","Fri Aug 30 18:08:49 GMT 2024","Fri Aug 30 18:08:49 GMT 2024","19","PayBox-360 - QA AUTOMATION","Request POS","Request details","","","request details - invalid request id",""
"failed","Fri Aug 30 18:05:23 GMT 2024","Fri Aug 30 18:05:23 GMT 2024","116","PayBox-360 - QA AUTOMATION","HR management","Company Admin > Employee birthday notification","","","admin_disable_employee_birthday_notification-success",""
"failed","Fri Aug 30 18:08:08 GMT 2024","Fri Aug 30 18:08:09 GMT 2024","119","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store front > Retrieve Item","","","retrieve item-Empty company field",""
"failed","Fri Aug 30 18:08:04 GMT 2024","Fri Aug 30 18:08:04 GMT 2024","126","PayBox-360 - QA AUTOMATION","Instant Web","Webstore management > store > Retrieve webstore","","","Retrieve webstore-Success",""
"failed","Fri Aug 30 18:09:15 GMT 2024","Fri Aug 30 18:09:15 GMT 2024","122","PayBox-360 - QA AUTOMATION","Sales","branches > point of sales > Sales transactions","","","sales transactions [Invalid invoice ID]",""
"passed","Fri Aug 30 18:04:54 GMT 2024","Fri Aug 30 18:04:54 GMT 2024","635","PayBox-360 - QA AUTOMATION","Authentication","Login","","","Login Copy Gambo",""
"passed","Fri Aug 30 18:07:55 GMT 2024","Fri Aug 30 18:07:55 GMT 2024","115","PayBox-360 - QA AUTOMATION","Instant Web","Campaign management > Confirm Message","","","confirm message-Empty Mandatory fields",""
"passed","Fri Aug 30 18:07:54 GMT 2024","Fri Aug 30 18:07:55 GMT 2024","122","PayBox-360 - QA AUTOMATION","Instant Web","Campaign management > Confirm Message","","","confirm message-Sucess",""
"passed","Fri Aug 30 18:07:58 GMT 2024","Fri Aug 30 18:07:58 GMT 2024","96","PayBox-360 - QA AUTOMATION","Instant Web","Campaign management > Campaign account Dashboard","","","Campaign Account Dashboard -Invalid Auth",""
"passed","Fri Aug 30 18:09:15 GMT 2024","Fri Aug 30 18:09:15 GMT 2024","116","PayBox-360 - QA AUTOMATION","Sales","branches > point of sales > Decline pending orders","","","decline pending order",""
"failed","Fri Aug 30 18:09:28 GMT 2024","Fri Aug 30 18:09:28 GMT 2024","116","PayBox-360 - QA AUTOMATION","Sales","customers > profile > Branch search customers","","","branch search customers [Invalid branch ID]",""
"passed","Fri Aug 30 18:08:43 GMT 2024","Fri Aug 30 18:08:43 GMT 2024","117","PayBox-360 - QA AUTOMATION","Spend Management","Requisition > Scan receipt to record expense","","","Scan Receipt to Record Expense-No uploaded file",""
"passed","Fri Aug 30 18:05:26 GMT 2024","Fri Aug 30 18:05:26 GMT 2024","123","PayBox-360 - QA AUTOMATION","HR management","Company > Create Company","","","create company - duplicate",""
"failed","Fri Aug 30 18:05:12 GMT 2024","Fri Aug 30 18:05:12 GMT 2024","127","PayBox-360 - QA AUTOMATION","HR management","Employee > Employee approval > Approve/Reject new employee","","","approve new employee-success",""
